"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.11008466077674,-1.5636848822779
"Item2",1.50218754783182,-0.774599296090003
"Item3",1.79843102127581,-1.05098836840249
"Item4",0.740489693065042,1.40382297831382
"Item5",2.05714170671957,-1.39838582478642
"Item6",1.56266373628786,-0.262295048221678
"Item7",0.696328799319029,0.979433298756812
"Item8",0.434022431977731,2.29932406397122
"Item9",1.97622617516269,-1.15975322434927
"Item10",1.30243371785215,-0.364980515345646
"Item11",0.743483181895108,0.805038945781164
"Item12",1.48345038394437,-0.384336514759348
"Item13",0.69556683646725,1.23822674526408
"Item14",1.05142572329349,0.335497320578982
"Item15",1.08792495003566,0.41307022416562
"Item16",0.703089987725185,1.6694661612171
"Item17",0.982310126489589,0.000399761602037926
"Item18",1.36091588449524,-0.295300341092102
"Item19",0.670982231199917,1.55578360358309
"Item20",0.518737427535538,1.34317590567886
"Item21",2.70507691779683,-2.08253815109948
"Item22",0.614798153244392,2.02161672646493
"Item23",0.87688197839716,2.00781471412011
"Item24",3.06192171044688,-2.30631923579931
"Item25",0.777200881934692,1.29585421792045
