"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.827168848607693,0.786304956596956
"Item2",2.56335851929198,-1.74084314619552
"Item3",0.568620108743624,2.09265077347413
"Item4",1.24598645909431,-0.184429533466193
"Item5",1.86721325540481,-1.07596201027545
"Item6",1.93883254312022,-1.20941396126216
"Item7",0.255455607046842,3.58507759774015
"Item8",1.06269495360208,0.473988734228143
"Item9",3.02214939333422,-2.129521809148
"Item10",0.636714624560427,1.81728281624398
"Item11",0.733771283549259,0.898342228087304
"Item12",1.29198144646336,-0.080808034908326
"Item13",1.66227749867316,-0.933746691584823
"Item14",0.76576279270544,1.07540061560788
"Item15",0.983716383682752,0.990828908994731
"Item16",2.16828155152522,-1.33479250873855
"Item17",0.547031753187609,1.57916332085581
"Item18",1.74790086846882,-0.706078342242474
"Item19",0.647645900200055,1.58918598013666
"Item20",2.33274292513078,-1.2413828038887
"Item21",0.703004942344613,1.7952245946718
"Item22",0.909007837620749,1.03006085164225
"Item23",0.484748831992346,2.2226369516969
"Item24",2.86050943892959,-2.01054638881268
"Item25",1.07666387423745,0.217212941774102
