"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.206468659808775,23.2593056517432,22,26.0566799030948,0.54605598407269,26.8208020397888
-0.568580167488193,12.9696623116607,10,7.23980700412159,-0.65565338653378,12.3093735353562
0.0332157847446312,20.7206844380115,17,21.3662148574648,0.0238218186132067,20.3542126513041
-0.238005697975328,16.6872914500133,16,13.9049675490407,-0.269374190024579,16.1789831659064
0.399005035344839,25.6438013772958,28,30.3850210546471,0.494367325125116,26.3496229789292
1.39517097238468,30.6889411497004,28,38.0513286932276,1.15211842519861,30.0228628313306
-0.714375351075042,11.8732882098108,11,5.3988743109472,-0.738016778058597,11.7610210237957
-1.67815350862028,8.81237161359846,10,1.64382073218321,-1.83331746403427,8.59567478009928
-0.536245823293409,13.2554587260339,14,7.73423565286613,-0.537424118581997,13.2550720304083
-1.1149035820485,10.0481142651718,6,2.73311138204894,-0.78705873272211,11.472539702314
-2.62090695066053,7.49886697214543,8,1.23960335928261,-0.837462018348202,11.2025772005271
0.413130934982933,25.7954286346458,29,30.6553744057677,0.644590191772186,27.6103896769002
-2.02851559669337,8.2825300754139,9,1.42657455069964,-1.55304706855692,9.05992998967197
0.49107440324449,26.5727142399956,25,32.0270028089143,0.728895105851352,28.182320926935
-0.737324842749117,11.7268578485422,10,5.16187812389465,-0.713742461509018,11.9139688988844
-1.87946448736974,8.49805546835411,9,1.50132237980815,-0.848466363520138,11.1469647963818
0.622016849392227,27.6618199945289,25,33.8930064909773,0.443778793037324,25.8486795450111
0.92026907152384,29.3266891680032,29,36.4959671594759,0.938743326336649,29.2687187088442
0.589057360798957,27.4119153105672,23,33.4723033083599,0.663979798201376,27.7499485921024
-1.49440040828639,9.1370749538987,11,1.84520645842961,-0.738013651169347,11.7610402800567
2.45178797292198,32.2850650878459,32,38.7222129192194,1.74274047172694,31.263048802329
-4.86029267544914,5.00956689824548,5,0.814069206096826,-1.38874399716976,9.38435586996854
0.108107656368328,21.8482356877171,19,23.4548572181309,0.37656991408908,25.1215374759498
0.677298392616622,28.0472444095227,29,34.5304919862397,0.351875638893038,24.836888457735
0.452666842078766,26.2021993580263,21,31.3764125354749,0.656150325386638,27.6941924910923
-1.7181423973735,8.74717420499193,10,1.61041046564486,-1.36060777180515,9.44573479658865
0.693510933375904,28.1526901104009,30,34.7021242819802,0.930049194660157,29.2316269607749
