"Items","Difficulty","Discrimination"
"Item1",-1.24629473728182,1.02308387015838
"Item2",0.631162145580147,1.29531026222401
"Item3",0.816247437240687,1.95721706684207
"Item4",1.42949367771893,0.661735482708861
"Item5",-0.378362523301979,0.950864479417575
"Item6",0.470506183717576,0.449034956889047
"Item7",1.96964444862484,3.01636060406782
"Item8",1.13197939213878,2.02968917728732
"Item9",1.29043088964624,1.42016897118279
"Item10",0.820980717838636,1.11165182856844
"Item11",-1.98675241004764,1.63502065591109
"Item12",2.46948069702982,1.40853002283011
"Item13",2.12243134735313,0.957617607822829
"Item14",0.784744646020508,0.776573796225722
"Item15",-1.73409126826834,1.49920345624881
"Item16",0.461234350935405,1.58877910621901
"Item17",-2.04873326326593,3.42191732048249
"Item18",1.7273874020259,1.1068061996922
"Item19",-1.37936258008358,0.947078885061451
"Item20",-0.928165700819307,1.57054275682672
"Item21",-1.51344414076237,0.81266278375458
"Item22",0.91133207203982,0.0735335515006239
"Item23",-0.467100174200345,0.586237103288394
"Item24",0.152757606600855,2.1657093904628
"Item25",-0.859791941074196,0.537142801451917
"Item26",1.98984577464229,0.78257126103445
"Item27",1.77359779517422,1.15095062638432
"Item28",-0.366769980206634,1.90593512432362
"Item29",-2.10512692959389,1.10806357750878
"Item30",-1.19681990478749,2.14339824092224
