"Items","Difficulty","Discrimination"
"Item1",2.27235167316032,0.631182562687854
"Item2",1.48544141830897,1.02969449096955
"Item3",1.03246006182331,1.32766828631277
"Item4",-0.522927140321813,0.575792915049731
"Item5",-0.462392628823399,1.8734377659535
"Item6",1.62544971011736,1.75881033154362
"Item7",1.30348847929906,1.63156396342564
"Item8",2.21016369875112,2.08485867554281
"Item9",0.468645910905907,1.37625454479941
"Item10",-2.09642078318142,0.215367295638213
"Item11",-0.175783559157503,1.38456627542501
"Item12",-0.330075404509199,1.15777045142277
"Item13",-0.769025418830491,1.29986209378401
"Item14",2.16219297040649,2.56302024404627
"Item15",-1.11700697261756,1.68862350094923
"Item16",0.425890003296545,1.92534199966366
"Item17",0.461540858927463,3.59954271595503
"Item18",-0.396656806068219,2.06442934268455
"Item19",-1.9709627769799,0.743167125905389
"Item20",0.999618680719944,1.52400411623647
"Item21",0.632339076220175,1.33392578763053
"Item22",2.30891693680304,1.57725135916792
"Item23",-1.0222984990806,2.548605289174
"Item24",0.366257643346672,0.45221132577537
"Item25",0.834326505477391,0.90933857489284
"Item26",-1.86514116885112,1.07926943267262
"Item27",0.101846014399232,1.87750372347004
"Item28",-0.936782906927802,0.325177699045854
"Item29",-1.28797159697933,3.0389483977197
"Item30",-0.3079893093248,2.50564941069195
