"Items","Difficulty","Discrimination"
"Item1",2.02496906799698,0.867982112719419
"Item2",-0.760059170397872,0.961157272386356
"Item3",-2.03835721906471,1.31092637686874
"Item4",2.07622025554314,0.400949447103142
"Item5",0.379104254503757,0.865029686635567
"Item6",-1.00044927915786,1.15160603364086
"Item7",1.68530693508313,0.8763336253057
"Item8",-0.220887060849875,1.41448228057812
"Item9",-1.25749759400224,1.17295920134654
"Item10",-1.75643687744476,2.46000502716864
"Item11",2.46267741635323,0.969585971625676
"Item12",1.61731527805007,2.95818486230824
"Item13",-1.19316789886493,2.8819902494752
"Item14",2.01568509090559,1.31390753419739
"Item15",-0.566518686735908,2.06230197457364
"Item16",-1.74141041451079,0.877238418517214
"Item17",1.40941273018017,1.93829151353994
"Item18",-1.50520534967688,0.55070652271567
"Item19",0.226701237383881,0.301766613353451
"Item20",0.939942784638778,2.83395023180052
"Item21",1.86724162978732,1.05835706666527
"Item22",-0.84254360183761,2.24482130730391
"Item23",-0.575865903617235,2.15096873462115
"Item24",-0.800516321495466,0.853305593192061
"Item25",0.848099672536311,1.43796532132015
"Item26",-0.895712932533501,1.15783128915197
"Item27",-0.737812625301205,2.42995969432301
"Item28",-1.38282475758033,1.06431331486761
"Item29",-1.6540634880823,1.38620100837923
"Item30",0.491807987421274,2.88569704957563
