"Items","Difficulty","Discrimination"
"Item1",1.11484957285842,2.16044869055606
"Item2",-1.40700658899236,0.970853971563122
"Item3",-2.35743795504387,1.04611382977672
"Item4",1.71471533090914,2.19761740652976
"Item5",1.13676610806001,2.13035026994799
"Item6",-1.13879045763624,0.574370954872871
"Item7",0.333445854258287,1.04847951791012
"Item8",1.93645956042097,3.18261544904372
"Item9",2.10746755769941,0.979440559528373
"Item10",-0.219642882052158,0.722098539443048
"Item11",-0.519530602228181,2.68690071346483
"Item12",1.0376022388558,1.02038145878236
"Item13",-1.31236619787813,1.34278296384003
"Item14",-1.15543187754407,1.61277111113827
"Item15",-1.52171983890351,2.2162988880915
"Item16",-0.0221679974393923,0.949292966279705
"Item17",-0.344970156622691,1.92210539973599
"Item18",1.7666749828134,3.73255825353553
"Item19",-1.08910867884525,2.45073547631704
"Item20",-1.3035675295524,1.67966670235063
"Item21",-0.120120319974509,2.42392272184066
"Item22",-1.551560936316,2.36810246314108
"Item23",-0.804594404300848,2.41815124642018
"Item24",-0.404792343390403,1.75076555916768
"Item25",1.73137169931486,1.51524802581851
"Item26",-1.40592214613035,0.823353438523453
"Item27",-0.653523935631753,0.896911081285544
"Item28",-1.39408732996656,1.4075101810014
"Item29",0.912668034587775,2.0966305913911
"Item30",0.934029282543405,0.126527281644928
