"Items","Difficulty","Discrimination"
"Item1",-0.0720487772487104,3.13748647226021
"Item2",0.152959477854893,1.93775689369068
"Item3",-0.444442155072466,3.1368281361647
"Item4",-0.36053457390517,2.00428490061313
"Item5",-0.0622360713314265,2.23090697545558
"Item6",0.238464428577572,2.83897675620392
"Item7",-0.41483306651935,1.75057780602947
"Item8",0.0155897452495992,2.3872370258905
"Item9",-0.414943842217326,3.25485305394977
"Item10",-0.153961905278265,1.54122020676732
"Item11",-0.283551982836798,3.4709014184773
"Item12",-0.377411804860458,2.53360103536397
"Item13",0.437476010527462,1.60039929253981
"Item14",-0.468482912285253,1.78193729929626
"Item15",-0.419644900364801,2.91286209924147
"Item16",0.0708257223013788,2.2050408674404
"Item17",0.080290010664612,3.01689445367083
"Item18",0.479261447908357,2.50796070322394
"Item19",-0.385657181963325,2.66499128844589
"Item20",-0.342439030297101,2.2475777962245
"Item21",-0.111605636309832,3.08746781433001
"Item22",0.316862210165709,2.4401076938957
"Item23",-0.257196190999821,1.55407008668408
"Item24",-0.41496074013412,2.52322140662
"Item25",0.223640928277746,3.08524444838986
"Item26",-0.33768125763163,2.5601201155223
"Item27",-0.183562772115692,2.59601758932695
"Item28",-0.129909078124911,1.84650378627703
"Item29",-0.40029245056212,1.51463580783457
"Item30",-0.498565409798175,3.43093498935923
