"Items","Difficulty","Discrimination"
"Item1",0.446466495282948,2.85994824860245
"Item2",0.225533256540075,3.11781287332997
"Item3",0.335877312580124,3.18419499788433
"Item4",-0.444192509166896,3.44261371297762
"Item5",0.205570574384183,2.77001016074792
"Item6",-0.445174886845052,2.7129767043516
"Item7",-0.291171276243404,2.04968199878931
"Item8",-0.110941641032696,2.09504739008844
"Item9",0.105721295345575,2.05728490045294
"Item10",-0.377542521804571,1.74425507616252
"Item11",0.375623541884124,1.57338578952476
"Item12",-0.493455518735573,3.00963032618165
"Item13",-0.450438623782247,2.748544418253
"Item14",-0.095243446296081,2.72415785957128
"Item15",-0.436758620198816,1.5053784744814
"Item16",0.0714177982881665,1.89285997487605
"Item17",0.0577520402148366,2.76617136690766
"Item18",-0.186700058402494,3.12803368177265
"Item19",-0.346345062600449,2.82764228899032
"Item20",-0.45690783765167,2.45281764632091
"Item21",-0.0507297501899302,2.0053247124888
"Item22",0.201249548932537,2.51469388511032
"Item23",-0.121169062331319,2.86157868243754
"Item24",-0.380438633263111,3.05351155251265
"Item25",0.489065709058195,2.15051520941779
"Item26",-0.214352813083678,3.07593520358205
"Item27",0.402695656521246,1.98511657118797
"Item28",0.197272235061973,1.84698717109859
"Item29",-0.0210559142287821,3.42798202671111
"Item30",-0.111849006032571,2.22423278260976
