"Items","Difficulty","Discrimination"
"Item1",0.478807453531772,2.83211428951472
"Item2",0.139821664430201,2.75914239697158
"Item3",0.0839528685901314,3.10450916644186
"Item4",0.388999928487465,1.51589664258063
"Item5",0.163589287083596,2.8599615925923
"Item6",-0.482518246397376,1.83807610301301
"Item7",-0.398837249958888,1.9216412641108
"Item8",-0.0210282763000578,1.74304019659758
"Item9",-0.256570927333087,1.79630151996389
"Item10",-0.085701810894534,2.3928119125776
"Item11",-0.200362735660747,2.84489151788875
"Item12",-0.459634802537039,1.87367394706234
"Item13",-0.0946475698146969,2.12635025242344
"Item14",-0.196756549645215,2.67652858048677
"Item15",0.102977998787537,2.48173771612346
"Item16",0.441067102365196,2.60722325369716
"Item17",-0.120467216707766,2.17233755672351
"Item18",-0.207552999025211,1.66190792247653
"Item19",0.0244324295781553,3.16558330971748
"Item20",0.462112822802737,1.63221133360639
"Item21",-0.143413609825075,1.62870844081044
"Item22",0.295390356564894,2.79237430403009
"Item23",-0.0111409726087004,1.97420240659267
"Item24",-0.339207739569247,3.46369372308254
"Item25",0.331704619340599,2.25719833932817
"Item26",-0.095263492083177,1.92998468317091
"Item27",0.309038903797045,1.59004793642089
"Item28",-0.0319776977412403,2.96185176866129
"Item29",-0.300568255363032,1.78262039879337
"Item30",0.123104145284742,2.18377975700423
