"Items","Difficulty","Discrimination"
"Item1",-0.581179582628242,1.4352071276459
"Item2",-2.41341812963243,2.90634591510038
"Item3",1.27377744336349,1.92684442885749
"Item4",-1.80568520810299,2.9188937291733
"Item5",1.38772553979776,2.02665233601138
"Item6",-0.222751366642321,2.03664089180604
"Item7",0.943969671104386,1.14539694270929
"Item8",1.99502990657766,2.95199420954713
"Item9",1.50929604557236,3.24460917255215
"Item10",-1.35655290837916,1.63559126479669
"Item11",-1.78985510837006,3.18387507009423
"Item12",2.08617309020103,2.98569552069487
"Item13",1.11480458123021,1.2201867943921
"Item14",-0.0642599807563221,1.49667642780421
"Item15",-0.50811821493197,1.76439664975351
"Item16",-1.10718101968633,1.74941345766544
"Item17",-0.025213675110744,1.05339002278442
"Item18",-1.77196555855529,2.81908683433948
"Item19",1.43117548820169,2.5469810885285
"Item20",1.53342044195943,2.96622453078942
"Item21",-0.475672020993097,0.675987713083114
"Item22",-1.54362286245571,3.06103174708271
"Item23",-0.43450854192507,1.89424389152961
"Item24",-0.493478520373094,1.62344872571417
"Item25",-1.77969537564245,2.91284943160548
