"Items","Difficulty","Discrimination"
"Item1",1.1367668240896,1.18304411152327
"Item2",-2.00989580092398,3.40161317233503
"Item3",-1.59362091455824,2.77434714981691
"Item4",1.78717843336566,2.99074394170142
"Item5",1.53354471997905,3.03945542357482
"Item6",-1.23749781394934,2.45931121208842
"Item7",1.73274055433909,3.08437141345419
"Item8",1.53121940329208,3.07837538601514
"Item9",-2.20610959659818,3.17056311193588
"Item10",-1.33416193529118,0.413284081154771
"Item11",-1.99922036586072,2.97853021753459
"Item12",-0.412678516094024,1.29223268438661
"Item13",-1.24544590282196,1.20239409093194
"Item14",-0.355517333597119,1.97158561137878
"Item15",-0.235771056766046,2.16153522329104
"Item16",1.24023628334876,1.91213785984045
"Item17",1.90719727727775,2.97976815309768
"Item18",-1.990622226237,3.04628176517418
"Item19",-1.69017562157071,3.15497317639906
"Item20",1.51755989276984,3.26855937490171
"Item21",-1.13921086657595,0.863283699689607
"Item22",0.465762365550597,1.27994761313601
"Item23",-0.303922381253036,2.64350351691022
"Item24",-1.15970381770714,1.38594871467033
"Item25",-2.06584084003648,3.00301243653124
