"Items","Difficulty","Discrimination"
"Item1",1.76842205346283,3.17567751445803
"Item2",-1.59877489461142,2.94144630263462
"Item3",-0.312457902254358,2.49910051229548
"Item4",-0.522796642848733,0.947257002577922
"Item5",0.390979547625326,1.64446995472708
"Item6",-0.0705499391891225,2.12596938091282
"Item7",-1.56272971941673,3.04179330939089
"Item8",1.42066949477717,0.972511957739282
"Item9",-1.52848809313379,2.91866092848145
"Item10",-1.63322252476178,2.90505733640841
"Item11",0.109848024165931,0.986316510650315
"Item12",0.909284890580593,1.66882382256175
"Item13",1.38646653987346,1.2134234610645
"Item14",-2.16230842634305,2.93063835072831
"Item15",-0.717605169645519,1.26037546897054
"Item16",1.13862427045561,1.95667522305339
"Item17",0.725930399154404,1.84683659073061
"Item18",1.34477311370132,2.63405783960832
"Item19",-1.22311863835235,1.53039339321082
"Item20",0.550628106575319,0.77031214686695
"Item21",-0.0792661679121431,1.46818179497596
"Item22",1.24846318072333,2.20088792235754
"Item23",-1.06804596665512,1.58939602747617
"Item24",-1.83528192570141,2.83924560960191
"Item25",0.448425383732678,0.853712823962434
