"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.7084624808232,22.7180601689299,23,29.4587501517862,0.787038748217304,22.8639335283254
0.0014398463743507,17.6533288796983,17,17.6077130083395,-0.20812670023095,15.6627346035671
2.08067915734497,25.7563793646314,25,32.8470654596493,0.728278057488803,22.6235946085137
-2.64127944709219,8.66332994852395,8,1.95334191495549,-1.92656606599332,9.57741581227036
-1.51891858868577,10.3690971722826,11,2.63296617027331,-0.867737601278136,11.8387716640101
0.123408246834811,18.7731282204525,20,20.3704884552051,-0.170022980384122,15.9861527267888
-0.486160689833807,13.7002152781445,12,8.10662008679349,-0.582626991096187,13.0743981036897
-1.08097670237716,11.2901225315686,15,3.54726850811238,-0.536359669709472,13.3303566691335
-0.233553853067324,15.5458362561673,17,12.4348472483452,0.0496200014386794,17.9489945728937
0.169309087108627,19.1808832209952,21,21.3704498565853,0.234213414641971,19.553582819683
1.21611125567786,24.2687829665566,22,31.9048637222192,1.07811735777731,23.7955012462965
0.665960254286473,22.5280017179444,22,29.0800011033017,0.605260802321647,22.0445124620495
0.419679066236674,21.1385770906703,22,26.0463316334569,0.250932995111823,19.6898370494594
0.490839204447631,21.5945642842233,24,27.0818883655948,0.390703300788284,20.7452508018022
0.311252999099762,20.3547381784091,23,24.2083313125188,-0.196555574227678,15.7600569709284
0.891927031876522,23.407217086224,28,30.7131687414553,0.71029708586421,22.5456279056243
-1.63555609539875,10.1667938320591,11,2.50664554288876,-1.50097709477094,10.2914121263757
3.07765025362797,27.1329369961422,27,33.2406825001534,1.52304351856853,24.7488091384245
-1.82938455318468,9.85076868557345,10,2.34731283877857,-2.31608590737171,8.98853842757446
-2.92586502445928,8.27722465625654,8,1.85010468715645,-1.41641721128967,10.4504274113891
2.24286693853912,25.9931367593117,26,32.9249337422549,3.00565358936736,26.985951637774
-0.00286472015322354,17.6133873650567,17,17.5089964861566,0.366002697177788,20.5703475085161
-2.2199139602591,9.26024814272722,9,2.12775587991653,-2.07778364992152,9.34413535637026
0.419037499291913,21.134254223798,18,26.0363768929704,0.049520561324662,17.9480975110074
-0.115094250114325,16.58088926857,18,14.9618402808019,-0.0213518145817378,17.3065539925056
1.21368234273615,24.2634329437834,22,31.8990763462419,1.03655350414823,23.6835066194648
1.34755169074563,24.5418865801553,23,32.1722365453852,2.50740050555836,26.2889659030119
-0.478116414971402,13.7501726680869,12,8.218673457397,-0.0757568832564305,16.8158898362981
1.64161407671643,25.0712620973995,24,32.5480309080788,0.837892634385644,23.0553923920293
-0.00641454154021923,17.5804494738232,16,17.427591247682,0.0914483296936069,18.3244746008563
3.5444717323704,27.7218185501389,28,33.3912324927618,2.50734497604337,26.288886232463
2.53874213514859,26.4107090969379,26,33.047811975494,1.16970399924514,24.0242080875622
0.484968630035399,21.5586977589723,23,27.0015697731088,0.515524342485219,21.5485758487805
-2.92160922434135,8.28290541602571,9,1.85159542879701,-1.05420860134981,11.268234395995
-1.92109750070267,9.70760271598387,9,2.28677904121801,-1.31646360079483,10.650416406603
-0.471200117215692,13.7935936637449,13,8.31638224193478,-0.335211928520204,14.6548857059302
0.286436890560672,20.1607312862754,21,23.7449762812586,0.335414987840826,20.3466254423964
0.41529787787996,21.108981178635,21,25.9781311891459,0.436256729304084,21.0540491663326
4.69285994167551,29.0245371968667,29,33.7163920960406,1.15598967822918,23.9913918830527
-5.56424324277097,5.29656348353194,6,1.10586372458609,-0.981827837471066,11.473054336744
-0.401880078042179,14.252918216243,16,9.36615033794265,-0.181292405539479,15.8896401440426
-0.801898881369041,12.1573978693336,10,4.92469016067811,-0.533860121771201,13.3446881168142
-0.710086518197657,12.5300018591588,13,5.62929149001978,-0.534333463684908,13.3419701426196
2.03607121975557,25.6900721426058,25,32.8236532399936,0.697115751288729,22.4870880177422
-0.285028560201687,15.125247245848,15,11.4225375978773,-1.15044097369044,11.0220198011582
0.280845660689372,20.1163092249639,21,23.6384978772335,0.503187316137352,21.4751577744208
0.104270574332049,18.6002019845263,17,19.9450574312597,0.41925418458859,20.9408926323191
-1.8667551194455,9.79202017307868,10,2.32173910518759,-1.4534384960425,10.3797958014612
1.56828668730306,24.9468926339225,25,32.474457894473,1.79287354974497,25.2094590126411
0.405457931829977,21.0418651754821,18,25.8230722595148,0.588408013072191,21.9563604915333
-0.969783853229038,11.596501660605,17,3.98376208828532,-0.639430273032297,12.7835352509266
0.460716320744302,21.4072052636363,21,26.6600653050071,0.704615094581468,22.5205389950707
0.264492800388305,19.9849264596582,20,23.3228152628684,0.255117689928364,19.7236344512539
0.756635247286922,22.9184521429752,24,29.8444177473511,0.910751951965622,23.3059675375489
