"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.88451571768059,-0.90828173697192
"Item2",1.65339272095301,1.83409410370002
"Item3",3.09437156212606,-1.04898977871129
"Item4",2.97063165679893,-0.392481673150017
"Item5",2.66263440121543,-1.77702239443288
"Item6",3.17171492015742,-0.124191981165558
"Item7",3.05003306767441,1.35222317674022
"Item8",3.01203876289206,1.12301503810755
"Item9",2.95896195679995,1.43113610474214
"Item10",3.04458472904234,-0.750670317398077
"Item11",3.21797253750013,-1.75243360756389
"Item12",3.16827046703638,0.751534574475538
"Item13",0.615663681697186,2.16946354027742
"Item14",3.16457670121109,1.09247962655983
"Item15",3.32830074386629,-1.00826532126978
"Item16",3.0655153731492,0.260744522302686
"Item17",3.22222201326853,-2.036487473758
"Item18",3.18034749779414,-1.24305625828852
"Item19",2.74261401788849,0.0450167603017455
"Item20",3.10796104917614,1.45042222197009
"Item21",2.81455228233308,0.837943451465507
"Item22",2.84850318844918,0.197221586702557
"Item23",3.14922100322818,1.2374773752078
"Item24",2.77400285540139,0.526911525638746
"Item25",3.02599263798357,0.131583659826304
"Item26",3.3123596933977,-1.55732074568756
"Item27",3.07899618021996,0.294946728409441
"Item28",2.80388571884089,-0.281112769007334
"Item29",3.40311473415241,-1.27460848674921
"Item30",1.09943049587064,1.97709680172109
"Item31",1.3525179939997,1.67239292895234
"Item32",3.08081782893204,0.291326389003074
"Item33",2.84173273798336,-0.787084913981649
"Item34",2.90977286088683,-1.26225080958355
"Item35",2.96153359291076,-0.709473947601462
"Item36",3.20505593474352,-1.24704723621257
"Item37",3.00982259921049,1.41636072023597
"Item38",3.05016569877382,-0.33945580365183
"Item39",3.06507127737675,-1.38426072931547
"Item40",2.68587199927027,1.33368980337953
