"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.86529635419244,-1.56929935450916
"Item2",2.80640032938633,0.218959334692486
"Item3",2.31522934064493,1.83375403740983
"Item4",3.03552254446567,-1.65925798968505
"Item5",3.27014477785646,-1.70177418701742
"Item6",2.72364746429644,1.26843533887952
"Item7",2.806349514779,-2.27234179880567
"Item8",1.2358279469735,1.58889280760391
"Item9",3.07755613912602,0.267705699620381
"Item10",3.13907088766116,0.772139237512436
"Item11",1.17542645620825,1.73613066494296
"Item12",3.14937375888884,0.931272221121456
"Item13",3.10573859925167,-0.075684188066991
"Item14",2.90195783023612,-0.743075448122164
"Item15",2.84806187264662,1.13906024981528
"Item16",1.8944333787195,1.84779665793989
"Item17",2.89665718594791,-1.04602687654436
"Item18",1.53247606045905,1.88526490534794
"Item19",2.94547411259173,1.28147692302781
"Item20",2.42717813915525,2.30274869233456
"Item21",2.94849048176035,-1.3661672746109
"Item22",3.01596089738907,-0.642194666197064
"Item23",3.09223263240421,-1.88594352485159
"Item24",2.81586934351249,-0.422310937163263
"Item25",2.68163881214566,0.154251367089472
"Item26",2.89797263183522,-1.24763799455879
"Item27",1.82080783398747,1.7130042477889
"Item28",1.55068791542606,2.66608149143696
"Item29",3.13816876767481,0.313093557307743
"Item30",3.11196301225813,-0.674830903048115
"Item31",1.91585152677703,1.72305093104507
"Item32",2.96672054776603,-0.262899328215532
"Item33",3.18904813435284,-1.13107714536594
"Item34",2.91819726757899,-1.09524061127031
"Item35",1.72638084396004,2.39476402411117
"Item36",3.42511659854617,-0.930655390115078
"Item37",3.54086030618532,-2.26398748081868
"Item38",3.41626127601015,-1.77776996589398
"Item39",2.98081077826359,-0.966577798735118
"Item40",2.81615942254024,-0.45012362356461
