"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.65342436404163,0.126881941723194
"Item2",3.07108218624749,-0.00797444628717341
"Item3",3.1925562937885,-0.107970254546859
"Item4",2.42723123256906,0.1708049453333
"Item5",2.99089029901639,-0.344525536244303
"Item6",2.46355602932998,-0.394842935060364
"Item7",3.51818683919425,0.00927202077893073
"Item8",2.74845598223552,0.474411221167007
"Item9",2.72566861958515,-0.400221276661254
"Item10",2.93001892112052,0.503756655916929
"Item11",3.46771632788844,0.244926240618086
"Item12",2.17641494343403,0.390014655100422
"Item13",2.94900074372888,0.194018151659625
"Item14",2.30694586496593,-0.33049914984891
"Item15",2.7428147744591,-0.354902576874613
"Item16",1.89224642919421,0.297352837126646
"Item17",2.23849348039426,0.299312872698534
"Item18",3.27676712841735,0.390934084282355
"Item19",2.81554071338287,0.265613669917471
"Item20",2.80224192230762,-0.38966582966676
"Item21",3.4763090365788,0.0211335156877273
"Item22",3.3432144878383,0.249604741226407
"Item23",3.39727017929905,0.403158488913493
"Item24",2.32325017860764,-0.427751386671309
"Item25",2.25118971686307,0.287679160303853
"Item26",1.85622596667288,0.371527497508012
"Item27",2.82101392478771,-0.137006643299781
"Item28",1.83147751872513,-0.287476736368415
"Item29",2.150591045648,0.23249048624991
"Item30",3.48568291165845,0.109264048316404
"Item31",2.22737443528364,0.261396716467709
"Item32",1.84436368690274,0.416803419210823
"Item33",2.47990766218936,-0.146678498690695
"Item34",2.19112437223389,0.150147283607739
"Item35",3.24886397308048,-0.300390454290999
"Item36",2.57766073823196,0.411539195045474
"Item37",1.93064356210441,0.347436375703877
"Item38",1.53707498127117,0.0612258408934928
"Item39",2.19234559647304,0.258265291273863
"Item40",3.16142940250239,-0.179044975197631
