"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.30660359452792,-0.238184193800632
"Item2",1.75940633904016,-0.367138890313753
"Item3",2.88862002141062,0.102693410772891
"Item4",2.44247226772456,-0.417766923947708
"Item5",2.54275056557818,0.503904549551489
"Item6",2.77950474377799,-0.267200611941096
"Item7",1.55623288842407,-0.17597605007184
"Item8",2.49435277324925,-0.380470871204819
"Item9",2.55959449595088,-0.460033486892539
"Item10",2.36612569148511,-0.171086808719706
"Item11",2.83959420547448,0.405570812104431
"Item12",3.23586884931286,-0.471666004629854
"Item13",2.76008760426949,0.415172317871571
"Item14",2.23755558946635,0.370785434961929
"Item15",2.39022947507759,-0.150677474559795
"Item16",1.6718734082461,0.048620144769928
"Item17",2.91925341371921,0.135225903328341
"Item18",1.94959380106291,0.115486079914252
"Item19",1.63972417351257,-0.0560293811722844
"Item20",2.46867430208922,0.0611698253866345
"Item21",2.29943003846441,0.0862547582486589
"Item22",2.28826338237773,-0.065350489144568
"Item23",2.62830029793373,-0.305025611986021
"Item24",3.19347755006186,0.436027460705405
"Item25",1.69605994561331,0.199286070956069
"Item26",2.65860427472251,-0.369070343194676
"Item27",3.41134665589662,0.290778870091858
"Item28",1.55768919581098,0.418471095884681
"Item29",3.29808172107391,0.0113261518565897
"Item30",2.40751204317923,-0.288397547269789
"Item31",2.59076365940851,0.284915920207537
"Item32",2.88809851308177,0.27885619769623
"Item33",2.91850321678662,-0.471931349822005
"Item34",2.18971263813007,-0.0960971471860209
"Item35",1.9317701235418,0.231570820409248
"Item36",3.6538524883646,-0.0487997295474735
"Item37",2.71309008573998,0.358446023989822
"Item38",1.8771238078554,-0.0227919858457608
"Item39",2.84468142211935,-0.278835357071864
"Item40",3.04557564913919,-0.473878153192976
