"Items","Difficulty","Discrimination"
"Item1",0.537080133727351,0.779713455633185
"Item2",-0.418814582364946,1.81735760270448
"Item3",-0.871593202194655,2.37422720502567
"Item4",-1.79543048274298,3.45640862422283
"Item5",-0.84131862633738,2.12593859371637
"Item6",0.146715864558088,1.36472221222425
"Item7",-2.25743621303431,3.75616039094929
"Item8",-1.91872422627336,3.51004973773109
"Item9",-2.23114839718364,3.89674070923651
"Item10",1.45026454171312,0.122877648400565
"Item11",-1.16315648838951,2.76953697354255
"Item12",0.814935083674572,0.757952282220422
"Item13",1.75477924342704,-0.48603957749209
"Item14",2.59095529105702,-1.1032555311133
"Item15",1.72957171868375,-0.300660053257901
"Item16",0.942066243760611,0.545810224900944
"Item17",0.149838282961985,1.31690750502286
"Item18",-1.64415357468472,3.05220224856208
"Item19",1.81676037263641,-0.335147259535844
"Item20",-2.46426473395461,4.02372848674623
"Item21",-1.08756581884438,2.62862659811281
"Item22",-1.1232858706402,2.72472941140416
"Item23",-0.872646604354619,2.30293651484542
"Item24",-1.54438659657246,3.06703084434885
"Item25",0.635526836009231,0.837761012313235
