"Items","Difficulty","Discrimination"
"Item1",2.10402070819328,-0.764728986340585
"Item2",-0.5373457026997,2.03267685393748
"Item3",-1.27579433772501,2.84546536089547
"Item4",2.03882787908582,-0.619449616470817
"Item5",1.19000927996783,0.415864089591296
"Item6",-1.52368612308838,3.22139549536905
"Item7",1.02670953741429,0.454413656768547
"Item8",0.56644332272374,0.961910811453979
"Item9",0.0770335036684739,1.38837307459288
"Item10",-1.82634459914738,3.19861734576642
"Item11",-0.172823434623555,1.65094401402171
"Item12",-0.888169883366654,2.5625950589606
"Item13",1.61454395288464,-0.080144167439221
"Item14",-0.951948446692932,2.422644783878
"Item15",0.976938820241949,0.585596072687458
"Item16",-1.64071670415389,3.0927013769863
"Item17",0.0548573098739098,1.38763502542859
"Item18",2.12413095679832,-0.728136985231494
"Item19",-1.24631369473638,2.84895771426743
"Item20",1.62784992893954,-0.10275017950494
"Item21",0.875949322971449,0.618817039730373
"Item22",1.43429219598725,-0.0487402082843377
"Item23",1.74894809953216,-0.342456478650336
"Item24",2.06199762794904,-0.780650166191659
"Item25",0.321884147111176,1.27921807210621
