"Items","Difficulty","Discrimination"
"Item1",1.13402040579099,0.241933371464702
"Item2",0.626066105505319,0.951156923434137
"Item3",-1.56043145980712,3.01043311672119
"Item4",-0.534259353460612,2.054235247797
"Item5",-1.26913478076686,2.80431696977407
"Item6",-1.20314289256944,2.63731207559027
"Item7",-2.12601025990289,3.6852299362768
"Item8",-0.151577394538307,1.62776056638275
"Item9",2.0232253184275,-0.418673625743844
"Item10",-1.71440111910811,3.07884785112089
"Item11",0.93009737468069,0.595142302020838
"Item12",1.82740029397,-0.193033973267394
"Item13",-1.50652288208846,2.85551862165579
"Item14",-1.84516921242344,3.40342495471263
"Item15",-1.56086785480878,3.01925898873619
"Item16",1.48533682702249,0.0623192045128676
"Item17",-1.38646710501604,2.83872433649188
"Item18",1.24672422756332,0.156271256785454
"Item19",1.28232753609852,0.232402098990667
"Item20",-1.46199413512185,2.9905307939275
"Item21",1.79574722892675,-0.318141546051674
"Item22",2.68894128460535,-1.14503797403701
"Item23",0.024067293239764,1.57835961852415
"Item24",0.354435478540604,1.08888958745793
"Item25",-1.47260388239915,3.07945412512149
