"Items","Difficulty","Discrimination"
"Item1",-2.33576385691509,3.89802058754863
"Item2",1.27733201686634,0.348965464595058
"Item3",-0.99007527403215,2.44243022841892
"Item4",-0.51555577902837,1.92220937376449
"Item5",-1.26425169060399,2.84198291699216
"Item6",-1.24694783462539,2.93920953013254
"Item7",-1.69265078240887,3.27912709888979
"Item8",-0.497301066137148,1.99964437250415
"Item9",-0.0499370828366778,1.52945363907139
"Item10",-0.615889593532609,1.98537179544257
"Item11",0.319547094133157,1.25887751466817
"Item12",2.21441219568066,-0.578973525045011
"Item13",0.40524740161592,0.959802962292323
"Item14",-1.58463141025789,3.08412090321939
"Item15",1.83650588314423,-0.382445447671385
"Item16",2.59301783581611,-1.10472063896608
"Item17",1.07839872316111,0.410923984098041
"Item18",2.27624164638649,-0.69850555996774
"Item19",-1.39851732794295,2.885911701382
"Item20",-0.8827169806275,2.40254494808366
"Item21",-2.13164896388303,3.64741013440122
"Item22",0.305144878264885,1.37278494642257
"Item23",-0.36051043264272,1.77924117939639
"Item24",-1.55507660566979,3.01841104147093
"Item25",-1.88409480553385,3.52618537497032
