"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20","Item21","Item22","Item23","Item24","Item25"
1,-1.5098368417403,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0
2,0.931099440656415,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
3,-0.154119721391791,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
4,-0.0819912785330349,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0
5,0.930277577924416,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0
6,-2.39490679276719,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
7,1.07566327223434,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
8,-0.114600367529614,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0
9,-1.53177468292951,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1
10,-1.73227928785213,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1
11,-0.515976087808862,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0
12,0.454044368725703,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0
13,1.3386318414614,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0
14,-0.787533146776667,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
15,-0.309754363431963,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1
16,-0.684838772289695,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1
17,-0.0817496953811495,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0
18,-0.648396834243555,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1
19,0.388091041618729,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0
20,-2.24557775198765,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0
21,0.714877885124178,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
22,-0.938451508287332,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0
23,-0.125291054575247,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1
24,-0.264220479686196,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0
25,0.428779475909406,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,1.64309890769819,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
27,-0.0267298762892113,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0
28,-2.65635554349666,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
29,0.711659555285217,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0
30,0.574932531887417,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
31,-1.05120803273139,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1
32,1.18617130966371,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
33,-1.05836062939748,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
34,0.213151082855296,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0
35,0.0812199843708268,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0
36,-0.421736941127811,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0
37,0.96689846878574,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
38,-0.563480814068093,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
39,-0.93762508601105,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0
40,-0.3244379958137,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1
41,-0.891506820254781,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0
42,-1.16050708759899,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0
43,0.188517831719664,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1
44,-1.16632808145424,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0
45,-0.585074876783139,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0
46,-0.351986485202072,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
47,-0.1259878283757,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0
48,-1.29993651290029,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1
49,-0.711184654894995,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0
50,1.43307057828861,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
51,-0.59140590831378,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0
52,0.0728657877440568,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
53,0.524376654880484,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
54,-0.357040405316445,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
55,-0.681229498063616,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0
56,-1.53690071672644,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1
57,-0.153682039469745,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1
58,0.136067066910317,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
59,-0.151217719310325,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
60,-1.25647405939153,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1
61,0.594874103675291,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1
62,0.0105148411932547,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0
63,0.405293217402734,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1
64,-0.433625005620505,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
65,1.17992009328835,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0
66,0.738181600507798,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0
67,0.376935192881235,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
68,0.255325656535443,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
69,-1.94076913140109,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1
70,-0.446204723616121,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
71,0.941507321023054,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
72,0.539773386832592,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0
73,0.359574098815976,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
74,-0.499911893778778,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1
75,0.51298475036655,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0
76,0.845630915586409,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0
77,-1.11058453285953,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0
78,1.10075521590581,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1
79,-0.0914447582068584,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
80,1.24207648239746,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0
81,1.1760189141207,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
82,0.724437832538491,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
83,0.780454018855359,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1
84,1.12210936061516,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
85,0.361290880444877,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
86,-0.357170166556816,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0
87,-1.31535176243233,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
88,0.81940785945433,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0
89,0.626218885158198,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1
90,-1.627797400777,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0
91,-0.421357616615748,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
92,0.786697131420176,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0
93,0.16017901425012,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
94,0.181002001221578,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0
95,0.200824008587471,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
96,-0.375931410084876,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0
97,-1.16533065955446,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0
98,-2.0581001515515,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
99,-1.78162298396422,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
100,-1.09973067054344,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0
101,0.110016552954064,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
102,0.146210732528353,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
103,0.0330768979076118,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
104,1.61763260706943,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0
105,0.261759527887201,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
106,0.10009325137028,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0
107,-0.413880352438565,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
108,-1.40334097118853,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1
109,-0.276973131850783,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0
110,-0.542663626773078,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
111,-0.221178354236484,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0
112,-0.797876721799699,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0
113,0.84223637528825,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
114,0.567026207156916,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0
115,-1.13407513262542,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1
116,1.37025790600405,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
117,2.45897277215547,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
118,1.53426023884129,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
119,0.607629095450194,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
120,1.22931298217785,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
121,-0.755253967005185,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
122,-0.107829383923417,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0
123,-0.0265499929563582,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0
124,-0.521433348107984,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0
125,-1.68874772827801,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1
126,-0.402275388263628,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
127,-1.21377633223596,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0
128,-0.219211094371983,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1
129,-2.30823917501308,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1
130,-0.860961208559571,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
131,0.474075447643449,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
132,-0.589231527381791,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0
133,1.02240500220725,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
134,-1.97261847618419,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0
135,-1.16103960729084,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
136,-0.354180333177707,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0
137,-0.46196226969851,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1
138,-0.741057401856205,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0
139,0.797023576199753,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
140,0.128072385494995,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0
141,1.15155256671123,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0
142,2.02029340773409,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
143,-0.655043033316015,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0
144,1.68858684005546,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
145,0.775185088370004,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
146,-0.153646176873272,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1
147,-1.75456962807901,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0
148,-0.500135493213793,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1
149,-1.42003885055618,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
150,2.01612776026633,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
151,0.453437415619541,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0
152,0.800446825279583,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
153,-1.12056885525634,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0
154,0.812704309366993,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
155,-0.141900352951814,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
156,-0.346664438610612,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1
157,-0.32483180826566,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1
158,-1.07186960414005,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0
159,-0.471123807304562,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1
160,-0.589180439786321,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1
161,-0.318633178739742,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0
162,0.168365357751006,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1
163,-0.667503749602193,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0
164,0.44534150150023,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
165,0.261253611327792,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
166,-1.65370495759095,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1
167,-0.307760901937167,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1
168,-1.59598705789748,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0
169,1.61470716053556,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
170,1.87795280295749,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
171,-0.0388955540692699,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
