"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.35795255967481,-0.0194549860335121
"Item2",0.223091777312997,0.109025718546862
"Item3",0.276470558803424,0.858846579789082
"Item4",0.212393614117391,-0.171341777964863
"Item5",0.272263285455504,0.104892242291692
"Item6",2.75220710909018,-0.0162519339264972
"Item7",0.244323920899784,-0.132795605042838
"Item8",0.203841130202837,-0.198210144711805
"Item9",0.248500900042288,-0.0979251224898437
"Item10",0.371367108411309,-0.122133530009568
"Item11",2.68757791113085,0.00135222504456054
"Item12",0.189228217171736,0.298771318584927
"Item13",0.332322232321735,-0.0862715889960775
"Item14",0.19836153568784,-0.387036355439764
"Item15",0.212056128435481,-0.114361523490961
"Item16",0.177456786189998,-0.295353647432311
"Item17",0.311216138575599,0.000222538223942977
"Item18",0.173679091292968,-0.232018500693697
"Item19",0.276283969251992,0.000172519754979888
"Item20",0.306977178016982,0.133538442364884
"Item21",0.298610650185525,-0.136693002513001
"Item22",0.295604841725288,-0.290215252477398
"Item23",0.326492480743959,-0.263871778775167
"Item24",3.53443321568302,0.011961647216531
"Item25",0.243135499412271,-0.267043407601943
"Item26",0.32622883438161,-0.125565360910339
"Item27",0.185735852272443,-0.456376722518342
"Item28",0.153090685968444,0.210343092881625
"Item29",0.101768143126149,-0.236447243717816
"Item30",0.313100434032512,-0.524129621724874
"Item31",0.322581166861713,0.34385995161402
"Item32",0.231467375763859,0.140220215985323
"Item33",0.315122587970215,0.0132297888518799
"Item34",0.316862581239097,-0.154996746837746
"Item35",0.0761533907937427,-0.47340511250659
"Item36",2.72887881154341,-0.0252922422034068
"Item37",0.267771720527079,-0.0910559652682804
"Item38",0.0639845974460179,0.187666120438738
"Item39",0.255657955491171,-0.111150875994978
"Item40",0.181842671466825,0.110971737050092
"Item41",0.254371431338859,0.000144134318561485
"Item42",0.234340157958098,0.103940788005578
"Item43",2.86858489002413,0.0400169339597397
"Item44",0.226373572160033,0.340280064158457
"Item45",0.273301080089363,-0.327944553846599
