"Items","Difficulty","Discrimination"
"Item1",-0.473881959912588,3
"Item2",0.71029133546665,0.25
"Item3",-0.487750100236924,0.25
"Item4",0.141739345497348,0.25
"Item5",-0.241192141352127,0.25
"Item6",0.312449519372208,0.25
"Item7",-0.322661896916866,3
"Item8",0.739450167910548,3
"Item9",-0.902004715268328,0.25
"Item10",0.388003443196139,0.25
"Item11",0.708496901228744,3
"Item12",0.308581843776642,3
"Item13",0.487060570475067,0.25
"Item14",-0.217006397428029,0.25
"Item15",-0.512066511386938,3
"Item16",0.14548331544442,0.25
"Item17",0.960812233066734,3
"Item18",-0.146501112506185,0.25
"Item19",0.54182884577304,0.25
"Item20",0.358634147854331,0.25
"Item21",0.153681312828836,3
"Item22",0.243811352795155,3
"Item23",-0.235821770454877,0.25
"Item24",0.472831886725659,0.25
"Item25",-0.421117808705771,0.25
"Item26",0.668042633535833,0.25
"Item27",0.41536892349936,0.25
"Item28",0.229628508708696,0.25
"Item29",0.130964466630446,0.25
"Item30",-0.821861986069735,3
"Item31",0.346863313542166,0.25
"Item32",-0.441092552494927,0.25
"Item33",0.218041437513707,3
"Item34",-0.413377714528489,3
"Item35",-0.962876812173838,3
"Item36",-0.236968937126982,3
"Item37",0.328040107231751,0.25
"Item38",0.626531610593104,0.25
"Item39",0.462978802162285,3
"Item40",0.402520983158154,0.25
"Item41",0.0967976945420728,0.25
"Item42",0.560022945820492,3
"Item43",0.531839998025512,0.25
"Item44",-1.1528738202269,0.25
"Item45",-0.0525919298585434,0.25
"Item46",0.276668602222053,0.25
"Item47",0.654731026149244,0.25
"Item48",1.36803877510478,0.25
"Item49",-0.844600096000014,3
"Item50",-0.972406648928121,0.25
"Item51",0.406150084059205,0.25
"Item52",-0.712380484588161,3
"Item53",0.076020240227214,0.25
"Item54",0.639021498065031,0.25
"Item55",0.439870964016238,3
