"Items","Difficulty","Discrimination"
"Item1",0.115496334873863,0.25
"Item2",-0.102559596158767,0.25
"Item3",-0.614114358841198,0.25
"Item4",-0.60360146339116,3
"Item5",0.309391642449702,3
"Item6",-0.269847920771841,0.25
"Item7",0.316117587887053,0.25
"Item8",0.827296502893522,0.25
"Item9",-0.289902593202285,3
"Item10",-0.407957902090674,0.25
"Item11",0.159222439746876,3
"Item12",0.115582431303392,3
"Item13",-0.928366063522054,3
"Item14",0.136157295553788,0.25
"Item15",0.0639360357766909,0.25
"Item16",0.434011456334698,0.25
"Item17",-0.474321209572575,3
"Item18",0.228259931554025,0.25
"Item19",-0.572065817654418,0.25
"Item20",-0.50252884316331,3
"Item21",1.03931680857159,0.25
"Item22",0.379644943452478,3
"Item23",0.608579808857074,3
"Item24",0.319278293153361,0.25
"Item25",-0.141578362578809,0.25
"Item26",0.394941075115714,0.25
"Item27",-0.304158078058766,0.25
"Item28",0.0824465080641783,0.25
"Item29",-0.114341402979593,0.25
"Item30",0.115940479551351,0.25
"Item31",0.409767074074337,0.25
"Item32",0.571815576013231,0.25
"Item33",-0.0260421700947637,0.25
"Item34",-0.0638838608765103,0.25
"Item35",-0.751029568853686,0.25
"Item36",0.304107436840525,3
"Item37",-0.734791513677073,3
"Item38",0.205348932853818,3
"Item39",0.229917641469399,3
"Item40",0.558270847367877,3
"Item41",-0.253034317232096,0.25
"Item42",-0.550258921929133,3
"Item43",-0.347269969386918,0.25
"Item44",0.314546935021895,0.25
"Item45",0.135688273853569,0.25
"Item46",-0.481571274378895,0.25
"Item47",-0.353620232260123,0.25
"Item48",-0.455019139136766,3
"Item49",-0.237437145700293,0.25
"Item50",1.12496407250952,0.25
"Item51",-1.03948854351048,0.25
"Item52",0.889714969717999,0.25
"Item53",-0.340791295625674,0.25
"Item54",0.0676978694556865,0.25
"Item55",-0.691499904338729,0.25
