"Items","Difficulty","Discrimination"
"Item1",0.168977863703395,3
"Item2",-0.113111247547778,0.25
"Item3",0.0665293683738055,0.25
"Item4",0.273891143562819,3
"Item5",0.601783960697052,0.25
"Item6",-1.51046676880746,0.25
"Item7",0.685342281032965,0.25
"Item8",0.142939395270016,3
"Item9",-0.176139102774856,0.25
"Item10",-0.132396433577122,3
"Item11",-0.0180311355063106,0.25
"Item12",-0.0181229630492541,0.25
"Item13",-0.0129870597264735,0.25
"Item14",0.381148853238572,0.25
"Item15",0.236944804213948,0.25
"Item16",0.631541244401464,0.25
"Item17",-0.649972144030979,0.25
"Item18",-0.288979950189328,0.25
"Item19",-0.463066571897496,3
"Item20",0.552872169719455,0.25
"Item21",-0.319167520863084,3
"Item22",-0.404606785898567,0.25
"Item23",-0.628234876064518,0.25
"Item24",0.0854490616932615,3
"Item25",0.268556894384032,0.25
"Item26",0.3723470370434,3
"Item27",0.35045918999326,0.25
"Item28",-0.631311326704402,3
"Item29",0.00748079962659471,0.25
"Item30",-0.244379555984883,0.25
"Item31",-0.222939615742654,0.25
"Item32",-0.0511770767229375,3
"Item33",-0.837369241618196,3
"Item34",-0.546126745164185,0.25
"Item35",-0.267208378010453,3
"Item36",0.0862734670149632,3
"Item37",-0.539059083225399,0.25
"Item38",1.06353046636558,3
"Item39",-0.0386975449676825,0.25
"Item40",-0.0441759420695091,0.25
"Item41",-1.11859417566854,0.25
"Item42",-0.145417336682846,0.25
"Item43",-0.197928625389609,0.25
"Item44",-0.262302881314789,0.25
"Item45",-1.25161657929609,3
"Item46",0.0743373109121279,3
"Item47",0.152715783287966,0.25
"Item48",0.524967341586108,0.25
"Item49",-0.096726518008158,0.25
"Item50",-0.00158095583755397,0.25
"Item51",0.107801311493782,0.25
"Item52",0.362005249479969,3
"Item53",0.798183740032461,3
"Item54",-0.16726184662458,3
"Item55",-0.365894190070248,3
