"Items","Difficulty","Discrimination"
"Item1",0.0713264228959321,0.25
"Item2",0.161589881486801,0.25
"Item3",0.491689774466494,0.25
"Item4",-0.470496251636252,0.25
"Item5",0.385562495682648,0.25
"Item6",0.0044682079041967,3
"Item7",0.171088562815243,3
"Item8",0.43902586237891,0.25
"Item9",-0.128272045633942,0.25
"Item10",0.00196808196053609,3
"Item11",0.374500182191892,0.25
"Item12",-0.61887108769559,0.25
"Item13",0.0569360856871383,0.25
"Item14",-0.243326403960722,0.25
"Item15",0.0669086531863148,0.25
"Item16",0.540804923217487,0.25
"Item17",0.0975299507052434,0.25
"Item18",-0.179342948907669,0.25
"Item19",0.227576800413194,0.25
"Item20",0.192373285057923,0.25
"Item21",-0.778820742666729,0.25
"Item22",0.34330003454141,0.25
"Item23",-0.756238699032378,3
"Item24",0.873019610334196,0.25
"Item25",0.387233592561283,0.25
"Item26",-0.255020990445365,3
"Item27",-0.551620994039916,0.25
"Item28",-0.13387807309898,0.25
"Item29",0.0648497531119758,0.25
"Item30",-0.0600811871184394,0.25
"Item31",0.55653705974051,3
"Item32",-0.52107030715414,0.25
"Item33",-0.0496155432061269,0.25
"Item34",0.639945329389438,0.25
"Item35",0.108429096911923,3
"Item36",0.486804013515617,0.25
"Item37",0.227815753829895,0.25
"Item38",0.433364257054063,0.25
"Item39",0.401204924065679,0.25
"Item40",-0.311942862605025,3
"Item41",-0.0438338134083054,3
"Item42",-0.277591103543397,0.25
"Item43",0.127036035310773,0.25
"Item44",0.0703966021223274,3
"Item45",0.231844382550198,3
"Item46",1.3013291931138,0.25
"Item47",0.0669851013582184,0.25
"Item48",-0.188999481268538,3
"Item49",0.0102453545098094,0.25
"Item50",-0.211146926479596,0.25
"Item51",-0.555521223410436,3
"Item52",0.745455425807346,0.25
"Item53",-0.0834946850783811,3
"Item54",0.851877429490964,0.25
"Item55",-0.0530550309542948,0.25
