"Items","Difficulty","Discrimination"
"Item1",-0.196761409244208,3
"Item2",0.929571360113778,0.25
"Item3",-0.249980137787394,0.25
"Item4",-0.0878990143375419,0.25
"Item5",0.668638661012687,0.25
"Item6",-0.000154230615961277,0.25
"Item7",-0.620674965947821,0.25
"Item8",0.247686781642472,0.25
"Item9",0.206617388505067,3
"Item10",0.257614586776642,3
"Item11",-0.00368045726391707,0.25
"Item12",0.152380644577046,0.25
"Item13",0.649493861181017,3
"Item14",0.0998552476515747,0.25
"Item15",0.337940246680861,0.25
"Item16",0.157450435355985,0.25
"Item17",0.438126054695745,0.25
"Item18",0.356712868861724,0.25
"Item19",-0.0747271815771705,0.25
"Item20",0.210717454990024,0.25
"Item21",0.972438761777144,3
"Item22",-1.16926285263858,0.25
"Item23",-0.767024855445515,0.25
"Item24",0.716148707202067,0.25
"Item25",0.53174472214301,0.25
"Item26",-0.118367925638166,0.25
"Item27",0.0757185130892576,0.25
"Item28",1.01877432553348,0.25
"Item29",0.426022782855019,0.25
"Item30",-0.480050814006301,0.25
"Item31",-0.0812765925847509,0.25
"Item32",-1.12467161248892,0.25
"Item33",-0.302371759924798,0.25
"Item34",-0.358323929923073,3
"Item35",-0.329569271623303,3
"Item36",0.188300898183012,0.25
"Item37",0.578107649765576,0.25
"Item38",0.38848289198076,0.25
"Item39",0.339469164069604,0.25
"Item40",0.592423884934094,3
"Item41",-0.746627269081556,3
"Item42",-0.340523250737566,3
"Item43",1.063075084855,0.25
"Item44",0.280741631503497,0.25
"Item45",-0.289906509780864,0.25
"Item46",0.844185985199435,0.25
"Item47",0.223045590251369,0.25
"Item48",-0.0971346900905836,0.25
"Item49",-0.363934278044603,0.25
"Item50",0.52330817775591,0.25
"Item51",0.742826884200292,3
"Item52",0.0783733599374304,3
"Item53",0.497912661714542,0.25
"Item54",-0.487414686134998,0.25
"Item55",0.596460292335356,0.25
