"Items","Difficulty","Discrimination"
"Item1",-0.966232800579245,0.25
"Item2",-2.00455869002007,3
"Item3",-0.993198220039841,0.25
"Item4",-0.474904555057429,0.25
"Item5",-1.62392816797249,3
"Item6",1.79501120095184,3
"Item7",1.32471470627876,0.25
"Item8",-2.24146773970819,0.25
"Item9",-0.446343986187043,3
"Item10",-0.485533498716066,3
"Item11",0.849305543006207,0.25
"Item12",-1.45390234390052,0.25
"Item13",-1.22363543679145,0.25
"Item14",-0.521712296394542,3
"Item15",1.43987984059237,0.25
"Item16",0.730955551050582,0.25
"Item17",1.24699465124529,0.25
"Item18",1.08203674050955,3
"Item19",-0.747663010928635,0.25
"Item20",-0.622733405255893,0.25
"Item21",-0.0567239123413381,0.25
"Item22",0.359887257719528,0.25
"Item23",0.654901365807383,0.25
"Item24",0.0149845014924477,0.25
"Item25",1.46146301473315,0.25
"Item26",-1.13981308199697,0.25
"Item27",-0.408351695540701,0.25
"Item28",0.825575814670996,0.25
"Item29",1.07821190616716,0.25
"Item30",1.0908199812388,0.25
