"Items","Difficulty","Discrimination"
"Item1",0.590104572304811,3
"Item2",0.0591232921171654,3
"Item3",2.67816638760935,0.25
"Item4",1.47436303112964,0.25
"Item5",-1.54960107696856,3
"Item6",-1.18724056121992,0.25
"Item7",1.07012750449395,0.25
"Item8",1.29099062734587,3
"Item9",0.645853910596379,0.25
"Item10",-1.18175483569836,3
"Item11",-1.20460227795206,0.25
"Item12",-0.166632228319265,0.25
"Item13",-1.13844781019975,0.25
"Item14",0.053593918143321,0.25
"Item15",-0.0409600615581811,3
"Item16",-0.686687580387796,0.25
"Item17",0.540826071396486,0.25
"Item18",-2.13291348716087,3
"Item19",0.0555042665824634,0.25
"Item20",1.63176605489258,0.25
"Item21",0.706134134211552,3
"Item22",0.321127861705829,0.25
"Item23",0.0228923399506504,0.25
"Item24",-0.76804660721741,0.25
"Item25",0.760200345832961,3
"Item26",0.509699363142412,0.25
"Item27",0.213565295661862,0.25
"Item28",0.530884007836017,0.25
"Item29",-0.944294018458435,0.25
"Item30",-0.631034582549425,0.25
