"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.279522902754398,-0.0845869703639237
"Item2",3.00898520552003,0.00653588438793563
"Item3",0.262741612695043,0.0882545246652947
"Item4",2.91953791826249,-0.0161443316336674
"Item5",0.246812049611836,-0.0822485174715186
"Item6",2.93311451143864,0.00398834545765964
"Item7",0.2422027386836,0.00503264929155332
"Item8",0.267843473544027,0.0395142710054497
"Item9",0.252937092199095,0.00964309687294329
"Item10",0.246580230690724,0.00494525262998796
"Item11",0.245798193635526,-0.0544982531836466
"Item12",0.207812545875508,0.0603229777094468
"Item13",0.294456095150794,-0.17898334614551
"Item14",2.92865151508902,0.00895104533470879
"Item15",0.211868078397145,0.106934427969021
