"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.144395335928271,-0.278597145357372
"Item2",0.21611578393394,-0.149774642940438
"Item3",3.43359470950817,0.0011707604521884
"Item4",0.258235937559241,0.220495443853106
"Item5",0.29298533303627,0.111559105199331
"Item6",0.119241830459576,-0.504877110309776
"Item7",0.294598782517001,-0.110906792788465
"Item8",0.221799629866121,-0.146022561481941
"Item9",2.67042521266711,-0.0649216872449607
"Item10",0.218515039345814,-0.407713482026876
