"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
1.99298682554359,7.28220694826798,7,9.26921816435504,0.0577458185095567,5.15486747905042
0.369585247661107,5.80661708668146,6,6.95468643169056,-0.0431373712117064,4.88420372934872
-0.279952951867579,4.31955936953745,6,3.53471044915951,-0.243652555195254,4.36838878353255
-5.36070299771844,1.46616189751808,2,0.356802634489405,-1.03817062051003,3.17587078325672
1.3786811883424,6.9634986919997,6,9.03552282855458,0.692393279976061,6.46816389076615
0.227943313536366,5.50876362176917,7,6.28491647925179,0.239039951597388,5.62046628977437
-1.73917892676688,2.75120823498651,3,0.776259389076909,-0.692186417517717,3.53211018302632
0.202997560164759,5.45287287997317,3,6.15716274293383,0.251912891429325,5.65145899621355
-0.0655615340321526,4.81565550734728,7,4.67956069219363,-0.00485621686665399,4.98694911068596
-0.368947075893235,4.13274684234065,4,3.11368679085341,-0.289250377687596,4.26067545437973
-0.295280330821103,4.28639119428446,2,3.4593819756986,-0.25382656373301,4.34396341368663
4.27041906081249,8.14645532039161,8,9.53935026478118,0.836196164650063,6.63873446995657
-7.00100345463417,1.07292242448455,1,0.255701545049605,-1.61996155441063,2.82387283506673
-1.27436311410756,3.01794772910151,4,1.0233818552692,-0.893066908913471,3.30353387688873
1.26547023197974,6.88980215190022,6,8.95457139693718,0.339745018051457,5.85301986279219
1.76597564825369,7.17535373630189,7,9.20942402066838,0.660545691516285,6.42490049930714
9.22122951587315,9.28526835854665,9,9.83304651731131,0.692708639776179,6.4685815418378
0.318157589699332,5.70261244554919,7,6.72329184144,-0.378139843154178,4.06472615989974
1.73904797041119,7.16204094674548,7,9.20084494181107,1.16349755003797,6.91671941527536
3.94705934816908,8.0379539799705,8,9.51060311914993,1.19999147948272,6.94130100649713
-0.207905856014452,4.48036230870045,6,3.9026800070353,-1.74967029367214,2.76217116459756
-0.840896324365249,3.398655881767,6,1.60230924659397,-0.782035993833399,3.42107181390081
8.62186093701304,9.19393777192785,9,9.81015084819928,0.795161909804812,6.59388361919208
-0.267932230090767,4.34584182541674,5,3.59455319912864,0.111197852796959,5.29654638938239
1.44112455841638,7.00132587768776,6,9.07284905304314,0.0923672205531217,5.24691540816811
-1.40671782942986,2.93250654022243,4,0.928782316389062,-1.26586093780746,3.01656125979235
3.85346071181086,8.00574225378242,8,9.50202404029262,1.30721031240053,7.00859635580273
-0.145748808700846,4.62455636577994,5,4.23564136477551,-0.0969478845900585,4.74097939432022
0.317468004074979,5.70118424306531,6,6.72009356828921,-0.105481390330179,4.71848228845703
0.21068188082987,5.47018510069598,5,6.19678971297229,0.409141187156225,5.99894532825125
8.62186093701304,9.19393777192785,9,9.81015084819928,0.679228634975981,6.45054280318157
-1.43159930258327,2.9174795624983,4,0.913683278020561,-0.517039063481589,3.79888474738831
-0.402229766124054,4.06666826103943,2,2.96694998122113,-0.839199348381722,3.35809207739545
6.42439077982769,8.75753827667478,9,9.69882090151845,1.3731148010323,7.04692167436488
0.354422370258459,5.77647449494356,6,6.88794457857879,-0.0115713412957695,4.96890463802062
-2.96100541017206,2.24113435441991,2,0.563828352956271,-1.68149852041945,2.79420008194885
1.73904797041119,7.16204094674548,7,9.20084494181107,2.0909304935407,7.38885545924048
-1.92073935325724,2.66487705193746,3,0.723834126219847,-1.23277256823914,3.03739082276197
0.0584750045678213,5.11480388701335,4,5.37606284381422,-0.608842210492234,3.65010232517259
-1.76548965157419,2.73827713272017,3,0.767680310219594,-0.936506276347268,3.26257575940902
1.11109525530213,6.77579276719671,5,8.80856842913622,1.13837353422881,6.89922523294337
-0.344718731107395,4.18218463747297,3,3.22428289570293,0.0183857412378165,5.04940118073658
1.73904797041119,7.16204094674548,7,9.20084494181107,0.19578988045063,5.51392515062195
-0.245905394121972,4.39459194076737,5,3.70588314580948,-0.702594589575827,3.51843047151934
0.161615765718701,5.35829197267502,6,5.93989119677049,-0.1854871293808,4.51196378227392
