"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.25311126204908,0.320492980038804
"Item2",1.24040963844947,-1.31759928341909
"Item3",2.80414846089014,0.620366460611724
"Item4",2.43622944855575,0.800167483989681
"Item5",1.66588472143955,1.0892336419374
"Item6",1.41077706155663,-1.17655942272335
"Item7",3.58818173724634,-0.197198726157162
"Item8",3.57480249672063,0.0645602474162031
"Item9",2.56992837182136,0.752161647333757
"Item10",0.379735853921929,-1.78331549047985
"Item11",1.02697912579919,-1.50820717738482
"Item12",1.16716796101837,1.47825481499763
"Item13",1.6123689152744,1.10213242835925
"Item14",2.27225100991218,-0.839990784096388
"Item15",1.82810859933631,-1.02814619246842
"Item16",0.773042386235731,1.6436228232063
"Item17",1.09522288858457,1.32253260599874
"Item18",0.676084442933537,1.93965106873289
"Item19",3.78572183680457,0.126538723262596
"Item20",3.51498412294648,0.274313335454665
"Item21",1.56142180398904,1.19392697175412
"Item22",0.439921131321564,2.29243187714587
"Item23",3.59595273417831,-0.0810909950046063
"Item24",0.763741838530604,-1.69334535852101
"Item25",3.12578177738902,0.480093894121617
"Item26",3.75273184437408,-0.0475476336220014
"Item27",0.427050746539473,-2.14987884176227
"Item28",0.350858774816408,-2.26070357837176
"Item29",3.22231580152062,0.442832783074379
"Item30",0.284305191702535,-2.6388164624633
"Item31",2.81511987261545,0.610938703754973
"Item32",1.43301341385408,1.15980652311723
"Item33",2.55906124314613,0.70796332084696
"Item34",0.48067455361235,-2.0808466438506
"Item35",1.33494172550528,-1.25450345902182
"Item36",0.357122673336924,-2.09910701816538
"Item37",0.656610128956356,-1.71693066745426
"Item38",0.645564296247086,-1.75379478664832
"Item39",1.00038249044701,1.48182289630111
"Item40",2.67686836723416,-0.633664665591184
