"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.317434990056387,1.97372649532052
"Item2",3.84836064601791,-0.118252406461126
"Item3",1.25841888803208,1.29201263111443
"Item4",0.77384281623291,-1.73860839812768
"Item5",1.20864149532873,-1.28930715261638
"Item6",0.235093539168349,-2.79384999576039
"Item7",0.512724147664829,-1.9745576270038
"Item8",2.48134324133834,-0.775752440665127
"Item9",1.49597925139393,1.12319489923905
"Item10",0.35178943170001,-2.24246788892596
"Item11",3.42855736196798,-0.273543101544023
"Item12",3.53149293647728,-0.24262025292277
"Item13",0.773766869021042,1.627998183227
"Item14",3.51599210840656,-0.265345455625221
"Item15",0.110345436284012,-2.97946746895217
"Item16",3.53328935982872,0.240867754791528
"Item17",0.691333602565988,-1.82943138308406
"Item18",0.981516695392405,-1.42270183203953
"Item19",0.970217484457334,-1.55109634190967
"Item20",3.1806761848905,0.514478971766774
"Item21",0.429957686993668,2.10174543464817
"Item22",3.67591802847083,-0.216427832958285
"Item23",0.765869245948371,1.68843043830486
"Item24",3.84958937640285,-0.110426888815615
"Item25",0.732232872126353,1.71816767328328
"Item26",3.88493463389559,0.209481690445695
"Item27",2.44967811694901,-0.781863445660876
"Item28",1.67616540172027,-1.01568474226471
"Item29",2.22711707982664,-0.888946933031706
"Item30",1.44938984773942,-1.11693338242891
"Item31",1.42850603950552,-1.2279110220452
"Item32",0.824576098618776,-1.52457960049853
"Item33",2.13537113510956,-0.879662765124628
"Item34",0.981536826353764,1.55554619300643
"Item35",1.41892665326209,1.34191518453286
"Item36",1.67956701677466,-1.12062567622531
"Item37",4.04789206569194,-0.162435641467093
"Item38",2.82380902623187,-0.582728483065412
"Item39",1.19201713663574,1.29405935611766
"Item40",3.2872413367763,-0.480069870434505
