"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.50530268972402,1.15281384773772
"Item2",3.50944344859596,0.0193587917831094
"Item3",2.94414576528398,-0.597429328018263
"Item4",3.46063336717818,-0.0392845601620106
"Item5",2.54648383968698,-0.754526775682184
"Item6",1.77144076764044,1.0414386550064
"Item7",2.98328773243134,-0.614140778365567
"Item8",0.44048497837374,1.72522828856891
"Item9",0.750504141945834,-1.40792237891676
"Item10",0.487051372946643,-1.83424318133318
"Item11",2.03377613163202,1.08408959535717
"Item12",3.46810063431024,0.20616514147235
"Item13",0.6178420674775,1.96600093214467
"Item14",2.2229176677333,0.914717027696544
"Item15",0.475556002756672,1.92146903306621
"Item16",0.547641226855195,1.82363450289349
"Item17",0.899203928854651,-1.48569386274786
"Item18",3.78603862015352,-0.0631098238704356
"Item19",1.23132538346285,1.23683696212557
"Item20",0.667713667911523,1.62544729660631
"Item21",2.95953628735316,0.645149162973469
"Item22",2.59142771415915,-0.660648998497633
"Item23",3.1608568551655,0.515049756592889
"Item24",1.76325469304066,-1.0473149483394
"Item25",1.06470648921001,-1.32315456558908
"Item26",0.304237019243842,-2.30237503609191
"Item27",1.98056479594527,1.02459787707244
"Item28",2.51305217777007,0.867536183775461
"Item29",0.566569358998374,-1.58914653992724
"Item30",1.36739886974787,1.26523904691112
"Item31",3.50312615076603,-0.308057860194771
"Item32",3.223288182964,0.55981892774816
"Item33",3.0724689331155,0.550670365476581
"Item34",1.5031275171016,-1.12569357902904
"Item35",2.30170737760095,0.838813514944926
"Item36",0.829267249572868,-1.56718535801627
"Item37",1.22769204975644,-1.29472032611629
"Item38",3.54616326588728,0.156383573459726
"Item39",1.33581307217369,1.37809920388932
"Item40",3.49175234458914,0.32326816561163
