"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.73934022022313,1.53395618274504
"Item2",1.21083810822612,-0.475617870641737
"Item3",0.24929196744417,-1.38795253303389
"Item4",1.22097932601732,-0.39137427085722
"Item5",3.90538320403327,1.42404403181842
"Item6",0.386932278833357,-1.96440728937006
"Item7",3.82424497138488,1.5618204942583
"Item8",3.71805865143604,1.62541731059996
"Item9",0.378788966165834,-1.02777012779806
"Item10",3.35267562173836,0.63679707231621
"Item11",2.33701987437991,0.0710274643760916
"Item12",0.41792806008764,-1.63842164451036
"Item13",0.372607417358657,-1.30800913368224
"Item14",1.3191721506401,-0.392854035134252
"Item15",0.195298044347537,-1.49876891576175
"Item16",1.01528498072394,-0.455418409630312
"Item17",3.70599218180479,0.843886657391401
"Item18",0.520549060495377,-0.929003755761771
"Item19",0.290737172979705,-1.63196488956023
"Item20",0.610738711425501,-0.790454756835241
"Item21",3.52528529789339,1.16805897488134
"Item22",0.26015359921573,-1.75742373884689
"Item23",0.656131513323783,-0.781974060156647
"Item24",3.64936847621833,1.77092773628344
"Item25",3.79974376006508,2.02300890972242
"Item26",3.63340628126508,1.15165898364626
"Item27",0.357227795271369,-1.86389140334365
"Item28",3.30780589279879,0.821653327055442
"Item29",0.317428410415614,-1.86730192224069
"Item30",1.50015259656415,-0.449776510802215
"Item31",0.796590019524611,-0.764250507799399
"Item32",0.529340569908254,-1.04649106293121
"Item33",3.50053381233206,1.16002696813968
"Item34",0.248747304324178,-1.08699694498539
"Item35",0.430265859767321,-1.03436694995681
