"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.378997613851975,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1
2,1.44078123268884,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
3,1.12011522823351,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0
4,-1.95948567897643,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5,-0.905984044498751,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
6,-0.379304739812591,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
7,3.08934208816152,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
8,0.966897946322752,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
9,0.209617664401087,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
10,0.450734867311556,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
11,1.24083953051905,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
12,1.24091487111293,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1
13,1.48457633738419,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1
14,1.22939765858417,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0
15,-1.848020308177,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
16,0.408709546156687,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1
17,-0.841358953539147,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
18,-1.35047903394418,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1
19,-1.39639556573198,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
20,0.271828382594698,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
21,1.69890563100943,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1
22,-0.0283231010721144,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
23,-0.374031712383378,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
24,-0.600014360044941,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
25,0.327649358445358,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1
26,-0.878172834904611,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
27,-0.776628915901703,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
28,1.19313087953149,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1
29,0.31942856247008,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30,0.277138615232698,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
31,-0.0539361811635005,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
32,-1.15152155176216,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
33,2.08130047001291,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
34,2.44495371931888,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1
35,1.01176508316853,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0
36,1.04560187668982,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
37,0.308056357718629,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
38,1.10144495857878,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
39,-1.80656801215975,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
40,-0.37907268106022,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
41,1.22419154214482,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
42,-1.53742333911509,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
43,-0.758583621795082,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
44,2.05783950021733,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
45,-0.784426597710947,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
46,1.35627253561746,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1
47,-0.406158561529148,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
48,0.0538914317879593,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
49,0.783212067565585,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
50,0.891937270114293,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1
51,-1.26381163420292,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
52,-0.00263435852331597,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
53,0.485970866452439,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1
54,-2.05718151572757,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1
55,-0.797512821565112,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
56,2.1897767430761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
57,0.290747601562323,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
58,0.212588649431983,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1
59,0.887497066661555,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
60,-1.13903008979846,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
61,-1.74263820584179,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
62,0.571947108344689,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1
63,0.236285482302923,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
64,-1.44682516752516,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1
65,-0.321672284172361,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66,1.36995685869578,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
67,-0.918937530081308,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1
68,0.318597628937283,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
69,-0.0101847449491939,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
