"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.152114706429069,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0
2,-1.04692396034031,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
3,-0.152194282636806,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0
4,0.368525293541845,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0
5,1.15634564436103,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
6,0.582657899760653,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
7,-1.21204288707391,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
8,0.594056474635867,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0
9,1.36043616972128,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
10,0.425522529729309,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0
11,-1.21910897297073,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
12,-0.594406025520832,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0
13,0.296151310211678,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0
14,0.288220983447995,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0
15,1.29894073221065,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0
16,0.471373658608947,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0
17,-0.0103610603178335,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0
18,1.56196417762792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
19,0.187095007661353,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
20,0.516174309148867,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
21,-0.878902142631185,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0
22,-0.542723589946283,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
23,-0.608078248724224,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0
24,0.106905608261825,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
25,1.01131638242727,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1
26,0.362791287811131,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0
27,-0.296112761259062,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
28,-0.17013207119321,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0
29,-0.678294211151504,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0
30,-0.172425487653748,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
31,-0.63277451636439,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
32,-0.242847926378763,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0
33,1.97465871695986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,-0.599787474403703,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0
35,-1.19894254268773,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0
36,-1.31596813188812,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0
37,0.170177389445348,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0
38,0.183905908166969,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
39,-1.1716661457073,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40,0.371505480609771,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0
41,-0.432992592546325,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0
42,0.139980512176523,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0
43,-1.4788227527516,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
44,-1.02659598732788,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
45,1.50044816358207,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
46,-0.43134925515048,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0
47,0.221111839476021,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
48,-0.963693147825334,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0
49,0.0266296072220382,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0
50,1.4467092169308,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1
51,1.34782222478101,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
52,0.887290621557491,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1
53,-0.262066977535173,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
54,-1.04693170424335,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0
55,-0.61002131320405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56,0.231374078609389,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0
57,-0.759655451917788,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0
58,-0.888578487845874,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0
59,1.29919728650121,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
60,-0.629226030398586,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
61,0.0786216343469816,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
62,-0.852548241182894,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
63,-2.0986056353377,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
64,-0.638745938086029,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
65,-0.647863723931918,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0
66,-0.359813140764777,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
67,1.94018687494892,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1
68,-0.512543222511842,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0
69,-0.154517680906489,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0
70,1.70132422803697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
71,0.741981682773604,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
72,1.94280417057088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,1.53105838999422,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
74,-0.285370392072283,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0
75,-0.428490476823068,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0
76,1.04706779190059,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0
77,0.341737562835253,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
78,-0.360618482336152,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0
79,-1.71958904167562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
80,0.170057864004725,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0
81,-0.198095632451109,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0
82,-1.29258998237851,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
83,2.63815210672822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84,0.0684430683030618,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0
85,0.512585654605223,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1
86,1.95560482463502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87,-0.181241862685433,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0
88,-1.61807287415027,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0
89,0.658977146355219,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
90,-0.293223741046528,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0
91,1.32086341877209,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
92,2.10187387301839,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93,-0.468206090722276,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
94,0.0385254497689145,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0
95,0.23126106280944,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
96,-0.0010176112834239,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0
97,-1.04046285018248,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
98,-0.96714521883301,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
99,0.165151699758183,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
100,1.50824742945946,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,-0.283518902031011,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0
102,0.0709666404905056,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0
103,-1.08320243864218,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0
104,0.283442607696462,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1
105,-0.585316755858031,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0
106,1.07652476752234,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0
107,-1.74386618910349,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
108,-0.000981087216415862,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0
109,-0.993133626899417,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
110,-0.184237944506678,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0
111,2.71627667632619,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,1.72101087413655,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
113,-0.779941252574607,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
114,-0.354215250405459,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
115,0.777821945784717,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0
116,-0.621770762978895,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0
117,0.052419029834527,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0
118,0.376887717275514,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0
119,0.842447348543502,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1
120,-0.951074142377163,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0
121,-1.44846299661767,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
122,-1.56073023573473,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
123,-1.45468792521068,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124,-2.05607430241148,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
125,0.45671183106801,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0
126,0.21079218488452,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0
127,-0.572535085600205,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0
128,0.00812850932264878,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0
129,0.578820942872914,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0
130,-1.59661248906571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,-0.218528802744819,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
132,1.82000833785646,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
133,0.181287268263736,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
134,1.59529110199871,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
135,-0.520781295986964,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0
136,-0.120939703357564,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
137,0.772282896264676,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0
