"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.150425128755499,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1
2,0.490445014052374,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
3,-0.345245488094281,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
4,-0.339619463697883,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
5,-0.48426004404818,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
6,-1.19416190881312,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1
7,-0.663370454357326,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8,0.847798198334323,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1
9,0.792793551842421,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0
10,-0.17205192458233,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1
11,0.746513807004413,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1
12,1.32271537923969,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
13,-0.251144204291043,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
14,-1.22540441670939,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
15,1.40061804000973,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
16,0.201646597273348,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0
17,-0.833686080977567,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
18,0.311256240455074,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0
19,-0.119301519340233,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
20,0.395209807973564,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0
21,-0.893325988436914,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
22,-1.31281903464088,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23,-0.611281495446726,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
24,0.939185808851913,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1
25,1.50394838170656,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1
26,-1.04786144867425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.45686865660629,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
28,0.0486412046964425,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
29,-1.08973120370445,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,0.353365359374496,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
31,-0.552952672934059,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
32,-1.79096459074011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
33,-0.53180811413321,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1
34,0.114027849729388,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1
35,0.222917309076231,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
36,-0.110491915543281,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
37,1.78775405617287,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1
38,0.662609744810023,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0
39,-0.91507953878958,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40,-0.377986276234648,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0
41,0.519582466204995,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1
42,-0.377411632238397,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
43,-0.392943093965872,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
44,-0.537805247756653,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
45,1.06527668671067,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
46,-1.44248642501312,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
47,0.46351999790971,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1
48,-0.0192449694620804,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
49,1.10318762864208,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1
50,-0.344519349417048,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
51,-0.96165641188403,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
52,-0.374911080569685,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1
53,1.00776434570848,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0
54,-0.799758180832547,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1
