"Items","Difficulty","Discrimination"
"Item1",0.732238201833472,3.33897849178016
"Item2",-0.826777451378293,0.687616756311419
"Item3",0.579094012362588,2.92314710371478
"Item4",0.416007855850361,2.68438473447825
"Item5",2.08304311524358,3.84355898359861
"Item6",-1.16067976917968,0.378855501337818
"Item7",-0.597095638385596,0.867202014490897
"Item8",-1.85673296864783,0.415978915382449
"Item9",1.75657453459276,3.65441848918806
"Item10",-1.42539722277785,0.314670589636256
"Item11",-2.3541266533014,0.325529727351594
"Item12",-0.758656545608451,0.824681537621061
"Item13",-1.23362596912165,0.307325595744655
"Item14",0.226368966159611,2.59245747714909
"Item15",1.64197340789336,3.74321088522517
"Item16",1.44613807443246,3.74974264913062
"Item17",0.165227454424892,2.18568197630063
"Item18",0.841626993929254,3.49133983858697
"Item19",-1.02673056116486,0.376565795588295
"Item20",-1.4016104389382,0.417368554208924
