"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.0917914927739046,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1
2,-0.346915873465846,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
3,-0.413659570856416,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
4,1.52259521478754,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
5,-1.19735822376862,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
6,-0.488335687972597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7,1.36094524124365,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
8,0.62708179565428,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1
9,1.37079664398546,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
10,-1.07243686478594,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
11,-1.23000884023202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.84254004821651,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1
13,1.40297976939036,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
14,-0.575003563669768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
15,-1.14326865876458,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
16,-0.139159616306817,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
17,0.665279763155521,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
18,1.68051177584174,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1
19,1.96075232374877,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1
20,-2.01944372677648,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
21,-0.655106932947909,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
22,-0.508394573579348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
23,0.123379926701106,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
24,0.285519897336333,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1
25,-2.57644768174523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,-0.751971768868409,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
27,1.0762578687058,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
28,-0.28331315486738,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
29,0.825402867911558,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1
30,-0.344151058111617,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
31,0.902272113639584,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1
32,-0.711639473567525,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
