"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.70089710720593,-0.74249061653373
"Item2",2.66237668372891,1.71201054768294
"Item3",3.20802143580756,-0.119197743552757
"Item4",2.72921175987129,-0.623991886685515
"Item5",2.85527442668256,0.37054449464171
"Item6",1.49254860589972,-1.70995604550431
"Item7",3.14263790017305,0.770726703575503
"Item8",2.85094289946169,1.98724472040574
"Item9",1.74397043168411,-2.03521935078977
"Item10",2.83326279168115,1.93126572051622
"Item11",2.78688575631312,1.44415255474521
"Item12",1.38185239656889,-2.01777559381574
"Item13",0.756292617169556,-2.16431776331352
"Item14",2.90716751772149,1.67898956216541
"Item15",2.01716086379082,-1.70660349130823
"Item16",2.81814124636782,2.72053037268114
"Item17",2.88208711251817,-0.365633840122567
"Item18",2.08360578377959,-1.7867848771967
"Item19",1.05467894471302,-2.21557436348898
"Item20",3.02500267710537,1.61230417822349
"Item21",2.90629843542584,-0.348834979027137
"Item22",1.52316005339678,-1.53458630452064
"Item23",3.20004321614182,0.108098638993101
"Item24",2.68337834827765,-1.23990956640904
"Item25",3.0471948200427,0.0433056539429127
"Item26",3.3341839753889,-1.14244022806739
"Item27",1.07363904210815,-2.528886370695
"Item28",3.04676176945992,1.92070284982789
"Item29",2.99516954249573,1.71473524503125
"Item30",2.93322608400988,-0.669081827852973
