"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.13898186949403,-0.940524845782355
"Item2",2.83726231279215,0.953279128017864
"Item3",3.00574204271193,1.39972069288571
"Item4",2.78142208841003,0.566397436212058
"Item5",1.66268449268122,-2.73079316110739
"Item6",2.75340924527045,1.25433320906447
"Item7",1.00562210054229,-1.98083517346323
"Item8",3.23135254440152,0.469436600188852
"Item9",2.71391592677929,0.913882150949907
"Item10",1.40744733142795,-2.03861217544092
"Item11",1.46465330809171,-2.89584785262309
"Item12",3.0334058520723,0.307278634714033
"Item13",1.297922485761,-2.35304824641683
"Item14",3.13148324900408,-1.24736275017935
"Item15",2.9929330569872,0.936198545754886
"Item16",3.05994773554449,0.947966040825528
"Item17",3.03110426027071,0.236872979918323
"Item18",2.49379330624849,-1.8139180146559
"Item19",3.07351386174735,0.786147293392673
"Item20",0.895452585677311,-2.21186478982679
"Item21",1.44181996426169,-1.55731726120008
"Item22",3.06346978643166,0.632095902846959
"Item23",3.14332313448156,-0.578890821884334
"Item24",2.8770313942052,1.26630038313674
"Item25",3.073425286912,-1.41341871584349
"Item26",2.79187768605736,2.27449890457554
"Item27",1.60304996152712,-2.09505868864288
"Item28",2.7407682626432,0.737215542064456
"Item29",3.13965833718545,-1.25714192462572
"Item30",3.28576620494575,-0.860191620921071
