"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.06422534468042,-0.0764311382574798
"Item2",2.96457124833862,1.04463583606911
"Item3",3.01073794618408,1.04410592808228
"Item4",3.38946136677678,0.757144177224046
"Item5",3.25012971733476,1.83072251068573
"Item6",1.84618384297097,-1.71388493314817
"Item7",3.06109449610057,-0.498779260805342
"Item8",3.37493230803078,0.458860931107029
"Item9",2.73175666189289,1.25401838094022
"Item10",3.02464230560204,-0.342365079102378
"Item11",3.05222101257549,1.23310886910717
"Item12",2.84299512147116,-0.560213318795221
"Item13",3.06878366681865,0.698085665473067
"Item14",1.55768806988131,-1.7084990955628
"Item15",1.03694881047722,-2.1878467512983
"Item16",2.88320553251583,0.845945125623936
"Item17",2.65810864684747,1.51801836224472
"Item18",2.80041882667654,0.706123427294968
"Item19",3.08190212067113,-0.0198889870122157
"Item20",3.20224543811897,-0.036259326677227
"Item21",3.01108360991275,-0.260630768679877
"Item22",2.99992082420617,0.241167056370579
"Item23",2.90628031272485,1.93743151645281
"Item24",3.16074321634044,-1.3127606072324
"Item25",3.24225549603925,1.0646382333973
"Item26",0.798126271756622,-2.08815566061416
"Item27",3.24494075385545,0.25889446772983
"Item28",2.92663297026256,-0.101835937435077
"Item29",3.0018325709691,-1.33175432754681
"Item30",2.21943001909435,-1.88791071740512
