"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.67789427339124,-1.76550770896059
"Item2",3.01115828363368,0.997304709969767
"Item3",3.411199533224,0.131073579825829
"Item4",2.87497102981838,-0.588812772294393
"Item5",1.70392337644787,-1.61854819527512
"Item6",3.10608991467522,1.48139059376771
"Item7",2.76882308817555,-0.115470328792801
"Item8",3.08897912802244,0.766769902269562
"Item9",3.16764935340042,-0.443622139979578
"Item10",3.02681549539707,1.18748001783673
"Item11",2.95857106244797,0.397188167614165
"Item12",3.16276949150523,1.7148358392722
"Item13",3.01723329221285,-0.372555889514479
"Item14",2.98228575642853,0.424733674747683
"Item15",3.2428051909179,1.53933636093297
"Item16",2.89625023107624,0.683303490214895
"Item17",2.81242518724019,0.446774887174872
"Item18",2.64887120450049,-0.237279746706147
"Item19",0.715817258932349,-2.51616700907253
"Item20",2.90820471275721,-0.446122975992142
"Item21",3.22020693141628,1.14120395279384
"Item22",3.09565904259316,-1.31094282351295
"Item23",3.02888424448911,-1.49235414090359
"Item24",3.135500750192,0.244522540409116
"Item25",2.75836262262076,-1.41779020037237
"Item26",3.72810182831697,2.17125814300205
"Item27",3.00560019782174,1.38102483810666
"Item28",2.7453138389163,-1.26413853694267
"Item29",2.92328229278717,-1.13518872498227
"Item30",2.95867270679588,0.960142733386502
