"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.223214847334004,1.74444037154014
"Item2",0.285646016738495,0.601493775586942
"Item3",0.307562615414498,0.5201809657945
"Item4",2.76654609739266,0.466909344135571
"Item5",0.180607783014971,0.223426236949273
"Item6",2.51093014080099,1.10732905332813
"Item7",0.360907470720706,0.0344347212836462
"Item8",3.066372960316,0.883831444105413
"Item9",0.205838611357382,0.452056913150759
"Item10",0.260099826915938,-0.42245285630016
"Item11",2.99344248127531,0.0283824868490053
"Item12",3.23778368538499,-0.283849857896732
"Item13",3.25925020401419,0.0917958095268676
"Item14",2.75869961590991,0.17788079996616
"Item15",0.234664172771841,-0.74467138361403
"Item16",0.252158330534373,0.209622822545039
"Item17",0.401046749025012,-0.550948754613731
"Item18",0.180413349218978,-1.68887490522211
"Item19",3.08494548673633,0.412018271456902
"Item20",2.74374172493442,-0.85081347757623
"Item21",0.247335761582413,-0.246217352374098
"Item22",0.206595030969241,0.92244797576585
"Item23",0.318594086303216,0.502973861285918
"Item24",0.391220139728775,-0.0634924420636326
"Item25",0.236301363896233,0.446705619141485
"Item26",0.307372995890062,0.574090015638553
"Item27",0.301727830861886,0.298507340302338
"Item28",0.240174667010094,-0.168824678065038
"Item29",2.69830155722774,-0.823826910519409
"Item30",0.219737030405156,-0.0551443263757284
