"Items","Difficulty","Discrimination"
"Item1",-0.632760948204868,1.12785333685204
"Item2",-1.45678026082797,0.905175351721986
"Item3",0.357163502349558,0.863031350690595
"Item4",1.66840992470966,0.710706781332795
"Item5",-1.75196187679218,2.31542511628294
"Item6",-1.55892077556953,2.4428238829708
"Item7",1.94091352806836,0.841768264029641
"Item8",2.73241497370034,1.04624113401704
"Item9",-0.947095280467245,1.05685589490728
"Item10",1.07258292290718,0.732935628932549
"Item11",-0.811751541011264,0.776065889600319
"Item12",0.1893233831602,0.900725995938797
"Item13",0.401134541129275,0.942207413070828
"Item14",-1.00606303555101,0.649404144901157
"Item15",-1.79506824424246,2.6549497503899
