"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.537438059848086,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0
2,-0.170021927895838,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0
3,0.0601820104385373,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1
4,0.250466682900782,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0
5,0.489858602173324,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1.57887623639336,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0
7,0.359376948156357,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1
8,-1.60810744223022,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0
9,-0.591120956853437,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0
10,0.638374334506594,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0
11,-1.8690343186624,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
12,0.542590296422041,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0
13,-0.189070216837489,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0
14,-0.111801220208449,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0
15,1.51699838937911,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0
16,-0.035511494803625,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0
17,0.518515511882901,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1
18,-0.0451392265444617,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0
19,0.551458371971223,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0
20,0.266771138616995,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
21,1.01074560863498,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0
22,-0.168216728476134,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
23,0.561098226595064,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1
24,-0.645117267342557,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0
25,-0.865578089361266,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0
26,2.14373943899962,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0
27,-1.23246514790056,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
28,-1.13911446167844,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
29,-1.41801714613876,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0
30,-0.0777946518334842,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0
31,-0.0573524230167188,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0
32,0.107669416443736,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0
33,-0.402496128744369,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
34,0.10244351888633,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0
35,1.20791677138446,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1
36,2.34958292060609,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
37,-1.2125014574529,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0
38,-0.856342632486166,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0
39,0.777224621517977,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0
40,-0.0355189376382834,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0
41,-0.267065162485498,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0
42,-0.626373719511838,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0
43,0.570439744462629,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0
44,2.1523567809973,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
45,0.725805021432692,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0
46,1.49538052777867,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1
47,0.170475531653191,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0
48,0.923216539931483,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0
49,-0.563334455742521,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0
50,1.54429816536645,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0
51,-1.01611100594165,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
52,0.725609628459294,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0
53,0.487496107307068,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0
54,-1.20858765351278,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
55,-0.524374429813677,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0
56,-0.370621922499277,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0
57,-1.6459676954106,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0
58,1.01605215044964,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0
59,-0.812944139717869,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0
60,-0.0244532320628371,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0
61,0.334903783686105,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0
62,-0.756499273302277,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
63,1.03962100609773,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0
64,0.331613915719625,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0
65,-1.17601180513083,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
66,1.41477081756513,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
67,-0.955669946448121,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0
68,-1.2018758743313,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
69,0.776788217542128,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0
70,0.74710280477651,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1
71,1.45368054815347,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0
72,0.349497018290047,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1
73,0.0811739091260217,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0
74,-0.382664995913884,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0
75,-1.13349151674249,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
76,1.48324529529537,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0
77,-0.571464428018552,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0
78,-0.458557086506121,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0
79,-0.076387814613841,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
80,-1.47509776228806,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
81,-0.576753784761971,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0
82,-0.51402241687352,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0
83,0.516896966153878,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0
84,-1.49828833128473,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
85,0.432376272470484,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0
86,0.9862694709652,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0
87,0.817265749286896,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0
88,0.801544258930066,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0
89,0.785530872481925,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0
90,-0.499635367629249,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0
91,-0.228195931325304,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0
92,0.61570086305757,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
93,-1.37373595015663,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
94,0.973931313047127,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0
95,-0.689618136449721,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0
96,-0.636869540586873,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0
97,1.21992046939043,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
98,-1.20535330092443,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0
99,0.203932321809357,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0
100,0.045767977837626,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0
101,-0.535474568921189,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0
102,-0.180569716096798,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0
103,0.171585498286665,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0
104,2.01156678306419,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
105,0.030589558956241,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
106,-2.40993728247527,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
107,-2.04673644614093,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
108,-0.414755443769182,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0
109,-0.178069955004429,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0
110,-0.631735401626091,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0
111,-0.0735325180420203,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0
112,1.11287836975806,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0
113,-0.345651229835681,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
114,-0.582024051412298,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0
115,-0.820612745575108,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0
116,0.709053182424282,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0
117,-0.119378168192664,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0
118,-0.361525324825705,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1
119,1.08176917490989,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
120,-0.55636707248943,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0
121,0.227380970025645,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0
122,-0.624352055753195,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0
123,0.382159858034371,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0
124,-0.463390792988491,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0
125,1.45120712451471,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1
126,-0.400097232894677,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0
127,1.51197355419905,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
128,-0.0277286862092631,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0
129,1.60167349583537,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0
130,-1.2329522893288,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0
131,-0.211550566982715,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0
132,-2.22754159138918,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
133,0.707046694079684,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0
134,1.20555573637767,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
135,-0.982012867601976,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
136,1.724874368887,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
137,-0.700258701143636,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0
138,0.02711522664383,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0
139,0.897244594882315,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0
