"Items","Difficulty","Discrimination"
"Item1",0.79178979866761,0.785814375130856
"Item2",-1.66147486647256,2.22128821354867
"Item3",-1.3742231490079,0.83958569732708
"Item4",-1.16139473016844,1.04741246495487
"Item5",1.14684592530424,0.946287831439723
"Item6",1.11955425902214,0.980137213089595
"Item7",-0.755390400839979,1.01111675153025
"Item8",1.33017596769171,0.907748963788426
"Item9",0.273660196380974,1.32005809498796
"Item10",0.0557569407583704,0.940000293586122
"Item11",-2.14823643867807,3.06823929833832
"Item12",-0.260378300793413,1.11977847297337
"Item13",1.45715252861027,1.11736613388581
"Item14",-1.14071454456682,1.07093716253813
"Item15",-0.642994594748964,0.911936477029537
