"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.0645598977884241,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0
2,0.170971734411831,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0
3,1.96870622929505,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1
4,0.220183961021165,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1
5,-1.91748658398682,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
6,-2.52360710372534,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
7,0.450146441387865,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0
8,-1.04460779579474,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
9,-0.0532106486145908,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
10,-0.429729798396863,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1
11,-1.59220729172947,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
12,0.104040247936266,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0
13,-0.634439510963288,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
14,1.08547406529884,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0
15,-0.73335331969736,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0
16,-0.750397755340699,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0
17,-0.0689599678728977,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0
18,1.02182842379597,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0
19,0.261171492634714,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
20,-1.14232160316108,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0
21,0.120114166098813,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1
22,0.736239676694065,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0
23,-0.773826074791041,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1
24,-0.247059532504733,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1
25,-0.905161046801437,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
26,0.298523428670573,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0
27,-0.0438441358759932,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0
28,0.0761015156683048,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1
29,-0.628003444875554,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
30,1.94991956747333,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1
31,1.26701415563419,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
32,1.90175791505725,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
33,1.05261664620544,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0
34,-0.72271503479757,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0
35,0.0139463421806835,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0
36,-0.4233717619788,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0
37,0.7453675880076,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1
38,0.491024966536528,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1
39,0.469970078839588,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0
40,-1.14294157942595,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
41,-0.807949944299862,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
42,1.27946159295178,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
43,0.705655949458548,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1
44,-1.8722011064115,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
45,0.758191240071376,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1
46,-1.10737187092757,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0
47,1.1362892113756,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0
48,0.289883246861224,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1
49,-0.65399230939359,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0
50,0.155963956118601,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0
51,-1.35168123094901,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0
