"Items","Difficulty","Discrimination"
"Item1",0.265785440632955,1.26638840253391
"Item2",-0.303691921066397,0.964076240785246
"Item3",1.087632468635,0.942343663646283
"Item4",-1.27952580523312,0.931250596833321
"Item5",1.52148266264573,0.853515240495587
"Item6",0.621420992140008,1.13928553774999
"Item7",1.94695826775407,1.26688487639061
"Item8",1.10550610536818,1.06344930886015
"Item9",0.185719353242046,1.08194944236483
"Item10",-1.31792344240485,0.89004171140007
"Item11",-1.63073352883114,2.5692825167534
"Item12",-1.78672869109463,3.64604187239533
"Item13",-0.948010055238875,1.05707410205381
"Item14",-1.10243966955953,1.41559892235084
"Item15",1.09461547791166,0.864260013341172
