"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
4.89309124637425,12.1246571854828,13,14.2483211580087,1.57665452925549,10.1411665853666
1.13758574151371,9.78629962085856,8,13.1301093107682,1.36292513681301,9.96296733864044
2.00231195905869,10.467482696764,10,13.6617076874199,0.702212899879986,9.1999514979258
2.03692224767575,10.4912178441649,9,13.6724192088979,1.3498629558614,9.95150461191242
-0.0745794672176263,7.36332285531483,10,6.90339475605336,0.123335102692705,7.86687478228403
4.81800619955979,12.0894093641839,12,14.2366726361498,2.15764994304488,10.5754819957959
0.968658922174567,9.60840517417383,9,12.8711222103103,-0.109509734203326,7.17366843035656
-0.213555885046724,6.96178656911728,8,5.7070039747658,0.262428762722659,8.25849604579082
1.38457975269935,10.0077427196175,9,13.3704740840017,0.544891918302417,8.91846563875219
-5.18467088025626,2.87667593758983,4,0.733510185338462,-0.588544576150027,5.99764466154752
0.979624662731352,9.62083951290034,9,12.8911690748788,0.879008686709887,9.45623674622434
1.20473038028269,9.8502018345089,8,13.2084814391764,0.919213878612455,9.50742280481029
1.33394045319267,9.96508705343186,9,13.3307585400685,0.344318706431896,8.4705454906343
1.28968830287539,9.9267957640313,9,13.292559619747,1.36172675508224,9.96191896506544
-1.313861296771,5.20092555494678,6,1.7105998890386,-0.869040034526582,5.55681646000631
-0.414441617239057,6.45029823194872,4,4.24662972815579,-0.322391719245997,6.58466875047677
-0.819715813956784,5.72662778741959,8,2.49538453027676,-0.625938807918067,5.92942118729886
0.284710327302857,8.39605742686271,8,9.96816832112449,0.128612052820389,7.88229054634943
0.24166761756268,8.28260759392368,8,9.64188208277479,0.0543613581653725,7.66281307531538
-0.177309675723165,7.06374852235459,6,6.00827989023345,-0.188884099293187,6.9443921871042
1.63538712810398,10.2050089738107,9,13.5206865072544,0.207122586146669,8.10689591967089
-3.1661057543911,3.93683274541669,5,1.08555042323444,-0.992117180434734,5.40522060851807
