"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.317627721328413,0.374717115079864
"Item2",3.52648917242457,-0.0267182123013661
"Item3",0.335868741980224,0.208216147772508
"Item4",0.35456539486735,0.000132103154869634
"Item5",0.234758477081252,-0.224505582087683
"Item6",2.69112077865619,0.0151086005524197
"Item7",0.0980275608119439,-1.02333022968022
"Item8",0.0458332840046296,0.348638451514363
"Item9",2.88919129412912,0.00341087572553786
"Item10",0.239937723820145,0.0169711589162242
"Item11",0.313529533901324,0.0523633136663697
"Item12",0.271086026557469,-0.0149412250576962
"Item13",0.171169484029666,-0.565351219661746
"Item14",0.287104611483788,-0.526762275361404
"Item15",0.209543297970988,-0.579551944075367
