"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.26448163900891,-0.000404620802191636
"Item2",0.19512740702933,-0.000395326600455412
"Item3",2.65813341394422,-0.0366171318270107
"Item4",3.21924569255088,-0.0219269955427295
"Item5",0.286098234038363,-0.185944369155764
"Item6",2.70084462302549,0.011212062023777
"Item7",2.72199392897953,0.0170948970691015
"Item8",0.161480778196629,0.999247796996294
"Item9",0.276827146837714,0.235283127122694
"Item10",3.23878638248132,-0.0247946206019336
"Item11",0.289087538163949,0.0136978592783308
"Item12",0.177601111885138,0.340263046544489
"Item13",2.39102461880033,0.0528483936585484
"Item14",0.238234041347088,0.118811290497539
"Item15",2.89570998115516,0.00464913318639357
