"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.984391327951577,9.60248277521316,8,12.6225058719303,0.0945802172248126,7.78232102303914
3.68428010386404,11.7324886726048,11,13.9710105064265,0.916521315836747,9.50406547175842
1.2465689809676,9.90289572938967,10,13.0217052136938,0.758200570898195,9.28720874219969
1.18171304139284,9.83428518143436,9,12.9427291893207,2.47987455416024,10.8007755065025
-2.02092638825863,4.33473394121026,5,1.46803537967313,-1.12281503252887,5.26326394965478
-2.45272280754412,4.0105246419441,4,1.32701796067887,-0.721955460262193,5.76857209479281
-0.288663636291357,6.58188076598738,5,5.08173095858615,-0.768118284144408,5.69796387981507
0.828170810687195,9.38519191784779,7,12.2497287735346,1.60087414322031,10.1604578722504
-0.356136131287885,6.41044038419691,4,4.64318619371248,-1.04902490490366,5.34132999942471
0.932360146374276,9.53403224456247,8,12.512296831593,0.429073218081545,8.67252534290938
-5.36877756884326,2.29790578853261,2,0.69076412751279,-1.05678381255597,5.33288084010916
-0.941677790221018,5.35105911969221,7,2.38321568895619,-1.37934005358411,5.02273728103511
1.51307921799347,10.1586737502462,9,13.2587652164321,1.69116413678813,10.2311464165452
-1.09937783465683,5.16180296710354,6,2.11577832002763,-0.21199154319135,6.8795146844736
-0.194657919679588,6.83736958886368,7,5.75344510655477,-0.399969505414653,6.39474703817104
-2.43399902736247,4.02415076657449,4,1.33256581373566,-0.291907962112714,6.66336017221656
-4.78929796782824,2.57474910812705,2,0.789658779533794,-0.577195239035216,6.01900774722021
6.12465849318474,12.9515093842301,13,14.407682663224,0.592474918051717,9.00968131842608
-0.222508966967582,6.75982183098671,7,5.54765070558106,0.0824061870595262,7.74627778249458
1.24594051155816,9.90224543964522,9,13.0209895862207,2.75806025113547,10.9895436408322
-4.32448952313206,2.81901503833174,2,0.878004816879162,-0.713349472684511,5.78219585796203
-0.952016614605743,5.33781111652191,7,2.36275850112973,-0.00718630279133012,7.47844171931474
-0.679143283744934,5.7403552436997,8,3.08946807832869,-1.27389834926089,5.11683575393978
-1.9015193122287,4.42864824451645,4,1.51431880210442,-0.97687240896284,5.42294744362016
1.94308848869132,10.519539393167,9,13.4825899045972,0.742186597416629,9.26287653859265
-0.296276991164914,6.5620097642611,6,5.03032902669006,-0.334057725099892,6.55514531721619
-5.47826746088652,2.24893055466005,3,0.673419491586745,-0.802141096799985,5.64845479810283
0.440739979142579,8.64347229692867,11,10.5960276579439,0.0559867350128215,7.66766421113997
0.411218998035427,8.57239280799179,11,10.4173257074474,0.32780609454412,8.42907492077208
0.294135523060639,8.27004664530547,9,9.63447397806257,0.706148459923615,9.20628942116526
0.124877361751532,7.78567067046189,7,8.33151978163323,-0.251386097889244,6.77127017412561
-0.941746820949865,5.35097022809864,6,2.3830775679709,-0.362416762750658,6.48478248236598
-6.02876266679712,2.01799606581292,2,0.592317336775977,-1.98484630182282,4.54893848152521
-1.12660866030333,5.13156782726213,5,2.07803856149166,-0.711856365259471,5.78457473320764
-1.12555713452854,5.13272377412987,6,2.0794562734357,-0.789086274901031,5.66720818339714
-0.777268420586581,5.58158360682867,8,2.77841980590054,-0.702724217254407,5.79922326417069
0.187299174775149,7.9693678687618,6,8.83030345428375,0.203809166267749,8.09762290865432
0.22645643390972,8.08189800371678,8,9.13345517275792,-0.317098136569577,6.59817460934508
0.218231767581542,8.05846449046045,7,9.0705117597734,0.0619125076114357,7.68533749432654
2.76612180510608,11.1305326952782,10,13.7446645804454,0.247239932493004,8.21748637824498
2.32189837548061,10.8102132433871,10,13.6158864260542,1.54025070777866,10.1118747119639
0.809764896564184,9.35706937254632,8,12.1968085802805,2.28745475835538,10.6671811766808
-1.10583276536969,5.15457855593112,6,2.1066361388804,-2.90634112746647,3.91182438767298
-0.113331140036508,7.07128156940167,7,6.38180631680083,-0.463509445759692,6.25072665433401
-0.209011260515214,6.79722244881606,7,5.64671933316288,-0.289466176393947,6.66975799449558
2.81943628922171,11.1676709317679,11,13.7590148465827,1.02052681439143,9.62710977607172
0.319249370178403,8.33752092887378,8,9.81189027536518,0.192534153161383,8.06591937966372
1.76997186698393,10.3794432344549,10,13.4065560767679,1.23874876516608,9.85046453450667
-1.31548873288391,4.93678905139141,6,1.86675631331722,-0.475130017447128,6.22552483219302
-0.686534995015631,5.72775881394055,9,3.06376607688722,-0.700685200968304,5.80251733468499
-2.68410998124832,3.84504659508,4,1.26117154725405,-0.666741294374765,5.85863687075636
-1.03467801192958,5.23632637464705,6,2.21467297204864,-0.662977975782983,5.86501078170707
-4.72791395418418,2.60585575590842,3,0.800855687156213,-1.05600375731472,5.33372759347337
-1.28029658966661,4.97136136412221,5,1.90038791455671,-0.689226093633704,5.82119029035938
0.761412277077277,9.28029059331898,7,12.0473852478511,0.596553807801349,9.01724518460025
2.40549305524557,10.8720326394023,11,13.6416927217855,1.03840217724741,9.6470041097217
3.03015655527432,11.311811491388,11,13.8140542666717,2.43699117872434,10.7712271771653
-0.203365802664314,6.81296780922396,8,5.68853053367863,-0.053529279754164,7.33967092613232
0.982604230945806,9.6001900277503,8,12.6189270122844,0.159281420960846,7.97116138220736
0.700676479568646,9.17745955181787,7,11.8367293310253,0.469758006155916,8.76286836595749
0.234652691993349,8.10513615609643,8,9.19576773508123,0.331515063237177,8.43844831502049
-1.46053112410787,4.80071948174793,5,1.74884895535148,-0.665477888919865,5.86077325146305
-2.54603184527339,3.94315258266591,4,1.29989824729335,-0.960438192452129,5.44236730710202
-0.245195997001991,6.69776683838139,7,5.38409513324322,0.0740214731845445,7.72138178261687
4.02390855449017,11.9348797664674,12,14.0452915051919,0.449314748710196,8.71801217780538
0.954109591206519,9.56308139720117,8,12.5599114895927,0.857506117902111,9.4278932987347
2.29693282996326,10.791602761439,11,13.607991077376,2.54522128410509,10.8455655038067
-1.55029211655699,4.72073999992722,4,1.68910179018931,-0.964381043007264,5.43767819971154
-2.03440504111047,4.32426563019372,5,1.46307827112054,-1.25066914529381,5.13836286273004
2.86387674178091,11.198420405702,11,13.7708380855537,0.932922222692509,9.52436451696846
-1.10708284232959,5.1531836379492,7,2.10487995734341,-0.654251549462755,5.87991008277012
-2.08573501407421,4.28462848197992,4,1.44462566354935,-1.11224749634689,5.27414394210299
-1.95597211830744,4.38554984372958,4,1.49264903292874,-0.514204642122183,6.14334355620712
-3.42194989910016,3.35179059010564,4,1.07393085788768,-2.00716092274247,4.53270119736896
-0.305774697786446,6.53740450411007,4,4.96687575252293,-0.364319467354875,6.4801339365011
-1.36599925372262,4.88830714204213,5,1.82218766971585,-0.750771069448611,5.72401928932474
2.38164440019816,10.8544728639396,11,13.6344237044559,1.54665353894839,10.1170535612821
-5.48446785248136,2.24618800105784,2,0.672449640926892,-1.50526224484698,4.91664029827219
-0.195817293474919,6.8341127620724,7,5.74477314758816,0.712648650745107,9.21668812862932
1.38140516608638,10.0367723770189,10,13.1562861934294,0.726308585533514,9.23826272402961
0.164215804707685,7.90198114888607,7,8.64780941938043,0.0376662371347544,7.61290843968045
-4.73835593397375,2.60053971906694,3,0.798941021336016,-0.98382335971109,5.41483107741781
1.34391802449187,10.0005946591519,10,13.1223453239986,1.23775110514195,9.8495254726083
-0.780150104429467,5.57718348838635,8,2.77022040094849,-0.596455315895836,5.98293699144916
1.26363800322869,9.92045528284658,9,13.0407953079036,0.943562839491338,9.53734424708199
-0.175273892870573,6.89217259476472,8,5.89972286741799,0.279148493919445,8.30305723872918
2.02958815665806,10.5876205740651,11,13.5161711920362,1.65719212299455,10.2047627411037
1.37277048430506,10.0285036196395,10,13.1486775329816,1.52187331143798,10.0969437029002
2.97338937364564,11.2733945384323,12,13.7994734197303,0.254248704759001,8.2364712976211
1.10716227068123,9.75123111436603,9,12.8375354699254,1.88684022677084,10.379055194736
-0.327918951276851,6.48084290152601,5,4.82187194076789,-0.299048700867046,6.64472986576807
-2.35557713467025,4.0816198949454,4,1.35623465183093,-2.08986671736034,4.47297569847568
1.39791587589486,10.0524806554513,10,13.1704983385815,2.25282334628007,10.6428488351331
-1.5505414290965,4.72052162364948,5,1.68894718209907,-0.479077804194047,6.21704295480152
-1.00814649732161,5.26808063514068,7,2.25935460184033,-1.95199428142864,4.57294564500151
-5.97974596797203,2.03755064618484,2,0.599138492821353,-0.45284982870801,6.27415337664001
-2.87573349841014,3.71195954521274,4,1.20969583588164,-1.04808138034994,5.34236155697036
1.58090722061584,10.2188431082754,9,13.3033067855688,0.817342027315282,9.37301094770184
1.67577594038241,10.3005947837485,10,13.3584190771824,1.98529852530593,10.4513911276864
-0.418372245346132,6.26195825507391,4,4.27378837249941,-0.540760186238345,6.08971820868907
0.299795540425588,8.28537105363591,8,9.67487541507538,0.491141607456679,8.80862626861051
-0.184954749257148,6.86472091746557,8,5.82636813805618,-0.409916027677077,6.37150831465102
-0.16221591938821,6.92944877375038,8,5.99957880610678,-0.13773096460997,7.09115229966595
-1.32930125894587,4.92340290385923,5,1.85415150546363,-0.400870980852028,6.3926302927028
-0.972863418620284,5.31149017797348,7,2.32287937180039,-0.836002264832957,5.60116705655886
0.272771159510646,8.21160818286267,9,9.47977204724624,0.38142833438784,8.56125118333071
-0.979121355069795,5.30368851816682,6,2.31125571529266,-0.909065131626617,5.50528333605114
-2.16660741668943,4.22287701428645,4,1.41676981318974,-1.47407491341381,4.94238302913611
-4.23852767635023,2.86641286632675,4,0.895256170299483,-1.15424757205486,5.2314450347608
1.00201210819833,9.62487805597936,8,12.6570472205532,0.653975449984862,9.11961577191176
-1.49595512310331,4.76881963663079,5,1.72424972963373,-0.490553913171459,6.19261550673255
-1.14615877600486,5.11023993030577,6,2.05223808162304,-1.00258488149489,5.39320369736644
0.182456370933517,7.95529008820508,7,8.79223187415992,0.557291181007189,8.94276996211176
-0.877698275861782,5.43610551726758,7,2.52056045767648,-0.440244762014925,6.30223779091503
-0.188284354405213,6.85531667010802,8,5.80127607668118,-1.0171651189924,5.37666950291769
3.89967934590478,11.8621220661022,12,14.0186646274636,0.840770341093363,9.40533988085528
-0.636832939293621,5.8145957872307,9,3.24424576226739,0.0671637663561621,7.70098091445387
0.769979351505345,9.29421075091921,7,12.0749964037771,0.9581697092867,9.55492616657018
0.211857969035812,8.04022768688818,7,9.02145588820746,-0.00631450413072021,7.48105691345145
-0.130003400666763,7.02253334289242,9,6.25005550679513,-0.461091106587202,6.25601550687042
0.298754477885248,8.28255744760909,9,9.66747290205446,0.323116586236709,8.41717536497568
-0.892214861248148,5.41632694775544,7,2.48770316840704,-0.198607823932521,6.91697412001081
0.770161417753578,9.29450506802652,6,12.0755777607527,1.05306532156082,9.66307732509299
0.257278902478487,8.16866436935481,9,9.3655361224023,0.244709274004865,8.2106060562406
1.06839749655797,9.70601369646574,9,12.7757773226067,2.25236438105023,10.6425257344755
-2.42971965690767,4.0272701438777,4,1.33383911672424,-1.75864414552908,4.71712241079621
0.260046452356398,8.17636980518002,9,9.38606607917716,0.253654218092687,8.2348650381605
-0.25265139151063,6.67760365712318,6,5.33118653224065,-0.0373833971660562,7.38793806355652
1.14629609822019,9.79543152728077,10,12.8948417251228,1.35175592396358,9.95317068785495
-5.01770305803129,2.46203138490356,2,0.749226662488025,-0.617716043095262,5.9441425776143
-5.15624714307799,2.39595695833221,3,0.725629873230477,-0.718396315626169,5.77418837689725
0.297833963856465,8.28006773633982,8,9.6609094748638,-0.499291963691244,6.17424410326777
-0.0602891971840229,7.22846953888063,10,6.80872846220706,0.256933032541063,8.24371473427775
0.0853265684393446,7.66731142089694,4,8.00844375284625,-0.00393382344393884,7.48819863263244
-1.2077068042504,5.04500028226448,6,1.97747420430925,-0.969179286153468,5.43199745502312
-4.25225775057088,2.8587953680429,3,0.892481321847649,-0.176051969657221,6.98082362026979
-3.30833102280516,3.4243733906303,4,1.10100559690014,-0.375155089229225,6.4538365720014
-0.171771404118625,6.90214354671245,9,5.92640577898653,-0.261169388911308,6.74488538179794
0.818700801550864,9.37079613128665,7,12.2227641923578,1.08615733938348,9.69857830064607
3.8225405049052,11.816205243728,12,14.0018169454137,1.28541239433678,9.89371931070596
-0.277595091141913,6.61100073933876,6,5.15730328564759,-0.39242441222447,6.41254601601408
0.273711280770352,8.21419908148787,7,9.48664969736304,0.195183725913128,8.07338994356528
2.97529713176606,11.2746905539593,12,13.7999662553875,2.61358989825074,10.892128368081
0.207417346563649,8.0274835564673,8,8.98713947026592,0.0534045738272846,7.65995675732752
1.57724336861341,10.2156321916955,10,13.3010200115867,1.25456198514305,9.86526700667412
1.32166916318167,9.97876570745308,10,13.1010179006088,0.633709812331137,9.0843486518184
1.93990348842563,10.5170102313651,10,13.4813054463185,1.26102819172304,9.87127636789865
-0.268188471794251,6.63596023864292,6,5.22230204261076,-0.424577902346275,6.33772152898574
0.767151219709287,9.28963091077753,7,12.0659369537907,0.46101961319513,8.74382790704826
-0.336849123951641,6.45835743803121,4,4.76457720121252,-0.0975006674336784,7.20905245818106
-0.803643501232849,5.54183130229693,8,2.70522164398532,-1.12382351199791,5.26223057550394
0.228420893666038,8.08747821371897,7,9.14842820749529,0.649240061189148,9.11145737346519
1.1189536673029,9.76469630528112,9,12.8553135395978,1.21002702672001,9.82317480106266
-0.914760349132886,5.38618033076466,7,2.43868269524179,-0.721573591901724,5.76917346456668
0.588990961676448,8.96772849708853,5,11.3749356069242,0.447097848362913,8.71308245940202
-0.207869432765088,6.80040223750566,6,5.65515828477784,-0.562573699680192,6.04699117289338
