"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.45806089829207,0.327516100045907
"Item2",2.72482299677015,0.38229820069893
"Item3",2.11611677142593,0.0460981799916734
"Item4",2.38708716526265,0.37164076522102
"Item5",1.72379974824438,-0.144492667271364
"Item6",2.03843382478771,0.942071203594515
"Item7",2.01352254587709,0.000287139049959855
"Item8",2.7227327908645,0.771342121689688
"Item9",2.1358621355209,0.595235068062495
"Item10",1.71622016028118,0.219951350904707
"Item11",2.34633547618459,0.266930994500608
"Item12",2.08502934553806,0.18321020255857
"Item13",1.87217055841716,-0.144990875002209
"Item14",3.4586680748941,0.283173479353247
"Item15",0.717989686905307,-4.8336372612146
"Item16",2.98636665971644,0.24958504231721
"Item17",2.52999894726887,0.537238159232012
"Item18",3.46816539082795,0.384057362369734
"Item19",2.5628632285606,0.437726053260701
"Item20",1.8822134294197,0.452825644231845
"Item21",2.32388142292028,0.331046950609692
"Item22",2.86438007284949,-0.570911054167829
"Item23",2.70222904983316,-0.251806818015887
"Item24",2.891796902536,-0.500691734979476
"Item25",2.46931852513514,-0.147246186782911
"Item26",3.01655825690135,-0.59356297122016
"Item27",2.55565278292798,-0.196684023082587
"Item28",2.24603024222538,-0.172832634240781
"Item29",2.36194757455189,-0.399218205536727
"Item30",1.00529289987221,-0.793500993480624
"Item31",1.25166600164303,-0.827854405467329
"Item32",1.6107341380261,-0.596402388061259
"Item33",1.14327372146069,-3.36375300766967
"Item34",1.64172450388291,-0.496536976587572
"Item35",0.918797794193206,-0.703831305444897
"Item36",1.18959852101104,0.93412359476559
"Item37",1.0324341446499,-1.52323073436323
"Item38",1.09657711933303,0.974431560145169
"Item39",1.44539164309506,-0.954142636720337
"Item40",1.46098220460316,-2.14345202574198
"Item41",1.08608165273724,-1.15321190513836
"Item42",1.34976400804731,-1.60672839567022
"Item43",1.05242175840142,-2.84403174687578
"Item44",1.48606123478033,-0.115219578729363
"Item45",1.25892747671641,-0.43208265922731
"Item46",1.41001165261206,-0.181397059037723
"Item47",1.43698015379677,-0.240187506212929
