"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.40994027952849,0.342181049708051
"Item2",2.87427907251657,0.455497196248244
"Item3",2.06339212827851,0.138304045714756
"Item4",2.23281666848596,0.388533438212126
"Item5",1.70125463515148,-0.0808917097944231
"Item6",1.93597017235664,1.01123928076292
"Item7",1.92739780690801,0.0485393003531479
"Item8",2.66571629990968,0.81943783607134
"Item9",1.95806230586926,0.69854711634772
"Item10",1.67335912157093,0.240221458144805
"Item11",2.42160104446646,0.336625417247326
"Item12",1.92759265252457,0.226761307242717
"Item13",1.94347941051578,-0.0813561253139954
"Item14",3.05844570500786,0.368467794969592
"Item15",0.698344774958372,-5.08817451027401
"Item16",3.03850426909257,0.304979344919087
"Item17",2.53194470222599,0.595023855699772
"Item18",3.23676090110969,0.455838695902989
"Item19",2.71796788102917,0.496498687785726
"Item20",1.7089271380861,0.557564330789944
"Item21",2.36189240625836,0.36796948940609
"Item22",2.87143820719139,-0.528845936799665
"Item23",2.55652685074875,-0.211242184152099
"Item24",2.78927700288906,-0.443765216121018
"Item25",2.42974745710477,-0.118415900569618
"Item26",2.89991872766412,-0.561909912072732
"Item27",2.54893447856819,-0.1641995923619
"Item28",2.15417255438649,-0.143075195109923
"Item29",2.30056902021213,-0.332823774052639
"Item30",1.09379488909506,-0.735647230518609
"Item31",1.18434028410346,-0.828447232476422
"Item32",1.56033553251678,-0.526539889433137
"Item33",1.07739130926547,-3.5570603694883
"Item34",1.57310593259545,-0.480180295200913
"Item35",0.858390012122305,-0.672191286581709
"Item36",1.14118051686748,0.936329759045546
"Item37",1.04966684925286,-1.42388420201948
"Item38",1.16309745963489,1.00103926116393
"Item39",1.3745761955607,-0.948916480595867
"Item40",1.45828825036998,-2.1314758664677
"Item41",1.13284780105012,-1.10885103764145
"Item42",1.3533385909478,-1.59722684662117
"Item43",0.943954403256291,-3.0878838324013
"Item44",1.52444697013578,-0.111453249904217
"Item45",1.0799375470717,-0.520634379422665
"Item46",1.36134030402595,-0.156582994951438
"Item47",1.40207282237637,-0.170994922483427
