"Items","Difficulty","Discrimination"
"Item1",-1.3622334076432,0.264643272240985
"Item2",0.124641633929083,0.831787948495366
"Item3",0.0274209733724566,0.55574361445441
"Item4",-0.848402616120758,0.257593806059231
"Item5",1.59687087904837,2.00368927699791
"Item6",1.66569928068263,1.98987122060337
"Item7",2.36139408885707,3.60158138666111
"Item8",-1.34064542083899,0.156023493396352
"Item9",1.02980808940055,1.10193224999243
"Item10",0.404213081113595,0.754359565804981
"Item11",-0.892010133684847,0.412413191390566
"Item12",-1.57947427745504,0.208909708274727
"Item13",-1.22768447885664,0.266940459169063
"Item14",-1.28218655121739,0.235689353228474
"Item15",-1.92327991587075,0.344718987832335
"Item16",-0.750080403517701,0.286863635986149
"Item17",-1.47017446889239,0.211875723109148
"Item18",2.23172122456946,3.31668716132115
"Item19",1.48399192009627,1.6298818868909
"Item20",-0.900067292053016,0.244631221347159
"Item21",2.25656959374515,3.50906156713993
"Item22",-0.628261633464197,0.296023706627236
"Item23",-1.3009530973616,0.260828046477517
"Item24",2.28224381688422,3.31330255440312
"Item25",1.74821230029182,2.26943509557899
"Item26",1.54126093616446,1.69642960888712
"Item27",-1.01266625566027,0.190260138929916
"Item28",0.452688094554006,0.61311670175992
"Item29",-0.0989779557541816,0.41992967831652
"Item30",-1.12698904862897,0.205735499461897
