"Items","Difficulty","Discrimination"
"Item1",1.61413953446433,2.05527803874227
"Item2",-0.158630866061421,0.539018731867442
"Item3",0.948733561588856,1.02628475045363
"Item4",-1.95396807741935,0.270343498344436
"Item5",-0.203265617845046,0.539675394475763
"Item6",-0.662850999597865,0.238085814718096
"Item7",0.623397465786251,0.924874631825651
"Item8",1.53328845526849,1.83654132179345
"Item9",1.78844277531611,2.15316071936631
"Item10",-1.22612571890611,0.160480968798415
"Item11",0.865590567869669,1.05771525428045
"Item12",1.35920060482848,1.46931502755072
"Item13",-1.17203201449721,0.094398148150212
"Item14",-1.95190375492988,0.173773614810491
"Item15",-0.00646915212928311,0.538402921692252
"Item16",-2.19397076025616,0.0181792732543425
"Item17",0.372583694588934,0.690262729820692
"Item18",-0.921067810648654,0.252965364604363
"Item19",0.796183684792541,0.939526146567482
"Item20",0.342079300613468,0.699021514207071
"Item21",1.61058184054993,1.87547069595339
"Item22",-0.615421413816699,0.175615154661059
"Item23",-0.820993603867526,0.0924582671493327
"Item24",-0.746600397974572,0.375255328940594
"Item25",-0.0429418546311994,0.3508215895453
"Item26",-0.574029596707745,0.549813907203563
"Item27",0.817528096190288,1.08405991172031
"Item28",-0.248673838834177,0.489474801575679
"Item29",1.13385083809418,1.48284488734782
"Item30",0.824002482744825,0.958004900247608
