"Items","Difficulty","Discrimination"
"Item1",1.0829278075258,2.85815019751243
"Item2",0.240954497652516,3.09721265916056
"Item3",2.12621394489546,1.60648209309237
"Item4",1.62514954456164,1.58486806501092
"Item5",0.951840116245154,3.09068628913967
"Item6",1.23955106426224,2.83036243617307
"Item7",0.512942144393589,3.18057112289922
"Item8",0.13965764780875,3.16326737690665
"Item9",0.402196585609217,2.99093312690854
"Item10",-0.696156619970238,3.1202087930602
"Item11",0.901659533819717,2.94305696951883
"Item12",-0.236572997510862,2.82428837879914
"Item13",-0.911990762652961,3.10770799398067
"Item14",2.42880566236096,1.69702972740623
"Item15",-0.933821290124684,2.80052400663328
"Item16",1.29586230730541,3.19876796394238
"Item17",-1.62992449323381,3.19035865249275
"Item18",1.53940596743068,1.44117424544353
"Item19",0.91655485844702,3.13798121089806
"Item20",0.0541522934467225,3.03645438090658
