"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.167731421671555,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0
2,0.598009037788642,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0
3,-1.74056510676896,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
4,-1.55144450047471,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
5,0.369181442214962,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0
6,-0.0359284704680722,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0
7,0.383490073623066,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0
8,-0.743747781680219,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
9,1.0228721781487,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0
10,1.25758475456652,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0
11,-0.27742938674754,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0
12,-0.396105436808189,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0
13,0.526975064292594,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0
14,0.348722440439471,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1
15,-0.471379367320758,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
16,-0.212413504097951,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0
17,0.00557345079898204,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0
18,0.995931526250777,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
19,0.0932124528100104,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0
20,1.15673388389122,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
21,0.283782451812264,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0
22,-0.143753444286409,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0
23,1.20707765746323,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
24,-2.2383501838261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0.980043125267557,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
26,0.0152348517229064,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0
27,-1.1858583243297,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
28,-0.681362361340495,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
29,-0.539476041805033,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0
