"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.35876689599596,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1
2,0.65346478856473,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
3,1.97004671063503,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
4,-0.740000209815653,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0
5,1.23451941349401,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
6,1.86986718621694,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
7,-0.188168597772335,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
8,1.47108870090065,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,-1.00706776571122,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0
10,0.108004633700154,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0
11,-0.698972218015806,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0
12,-2.37038955352519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,-0.973353494678303,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0
14,-3.22020543118578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-1.2201924482226,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0
16,-2.5424879260641,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
17,-0.534872771147601,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
18,-0.767821611138327,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
19,0.0462768113878619,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
20,0.053549593317226,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
21,-0.300746918386641,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0
22,0.124765549486801,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
23,0.991683098168183,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1
24,0.23298000271113,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0
25,-0.460680329119701,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
26,-1.55634325291884,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
27,0.435292447855963,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
28,0.590322697507805,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
29,2.33476816265896,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
30,1.39212030957134,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
31,0.338846116521004,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1
32,0.271163624826212,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0
33,0.431654680355946,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
34,-0.0090832495078014,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
35,0.406954936698265,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
36,1.02635850526115,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1
37,-1.64054438277932,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
38,-1.66667197979161,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
39,0.954370047784394,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1
40,-0.528115522600716,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
41,-0.62847543593581,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0
42,-0.546539417304776,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
43,-1.06044053664254,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0
44,-1.10319532031485,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0
45,0.246459911102961,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
46,1.0175218909818,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1
47,-0.00647603328510632,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
48,1.68218076444557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
49,-0.105551323434285,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
50,-1.52777893920575,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
51,0.0871496821959354,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0
52,0.986801885728647,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
53,-1.5990083785489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
54,-0.57709283000451,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
55,-0.799074313587617,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
56,-0.672867858323716,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
57,-0.265936172989013,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0
58,1.58878387217397,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
59,0.386572429962518,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
60,0.672230584966674,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
61,0.890467302292174,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
62,1.81020805534096,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1
63,0.0691567607375616,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
64,0.279688739353811,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0
65,1.00196249849658,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0
66,0.598666692270746,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0
67,-0.316943101412858,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
68,0.0528974983603623,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
69,0.6509586610359,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1
70,0.677063318654796,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1
71,0.381284358967717,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
72,1.89077984917494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,0.749840758780248,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0
74,0.614285225764323,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
75,0.773616990591997,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
76,-0.0482983730996542,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
77,1.32959170697148,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
78,-1.13751303981715,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
79,1.54135868183068,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1
80,-0.294981151716541,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0
81,-1.24852672684091,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0
82,1.15276785848067,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1
83,1.38516442875924,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
84,0.857485839719889,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0
85,1.14128291096624,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1
86,0.0502925886462296,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
87,0.498977412158425,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0
88,0.0744417156718734,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0
89,1.30315981473245,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1
90,-0.523463275292606,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0
91,2.25394006715383,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92,0.872889552353871,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1
93,-1.08157627800574,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0
94,-0.379828327751858,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0
95,1.37505826754773,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
96,1.30663198789925,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
97,-0.676161947682876,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
98,0.262903744830601,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
99,1.32099430814743,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
100,-0.33556639549998,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0
101,-0.386617987891297,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
102,-0.201971696391932,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
103,1.26658493261032,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
104,0.129254510628513,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0
105,-1.9638781193976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106,-0.885213009327149,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0
107,-1.98573427933554,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108,-0.481302442161261,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
109,0.493069091102417,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
110,-2.37038955352519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,-1.59081054250063,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
112,0.404286862119092,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0
113,-0.377667451973849,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
114,-0.825213452285098,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0
115,-0.754306082257423,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0
116,0.846465830453669,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
117,0.699320031533604,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
118,-0.282098176651318,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0
119,1.13690466992462,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1
120,-0.702487790271428,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
121,-0.463709244719959,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
122,0.609725026500887,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
123,0.0117556790844846,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
124,0.11090877191081,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
125,-1.36488493670305,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0
126,-1.76056903234946,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
127,-0.355802533853529,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0
128,0.950062331538412,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
129,-1.44215606738346,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
130,0.126544744588463,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
131,-0.152648830225787,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
132,0.195417335710798,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
133,-0.0920467190512768,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
134,1.65941351150586,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0
135,-0.140771887066314,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
136,-1.12311406126912,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
137,-0.263396323199476,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
138,0.803165654585794,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0
139,0.689567125499873,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0
140,-2.20324590710875,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
141,0.656395002126067,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0
142,-0.66671193760459,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
143,0.287812379621466,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1
144,0.903916319938224,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
145,0.330510613167957,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
146,0.424466510768413,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0
147,0.00972684865322317,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0
148,0.570747787691804,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0
